UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
361	4019
2	3443
155	3992
106	164
0	143
0	327
0	376
1	831
1	456
3	27
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
238	86
0	86
1	40
0	0
0	3033
0	3033
0	3033
0	3033
9	1112
0	502
0	502
0	5
0	5
0	568
0	502
0	5
1	275
0	187
0	0
479	464
0	454
402	654
0	187
0	294
8	326
10	0
1	5
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1254	6463
0	6359
1	510
0	835
2	0
9	775
2	464
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
105	0
216	2675
6	0
0	2675
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	4559
2	1580
8	4245
0	4239
14	2165
62	3974
54	3453
241	2735
0	924
6	419
6	420
3	1211
2	0
15	226
56	0
1	714
7	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	3684
132	3585
0	2768
26	2893
0	2335
0	3036
0	1809
5	851
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9716
1	9476
22	4084
51	8714
8	1145
0	151
8	155
6	201
0	218
15	1364
0	3855
8	270
0	4
9	381
2	1
0	1194
2	432
26	83
0	0
4	0
156	210
8	210
0	210
0	210
21	0
0	0
0	6
0	0
0	0
4	597
0	9
0	1
0	1
0	9
0	20
2	39
45	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
0	12
0	0
0	1
0	3
0	73
2	0
1	3
0	0
0	3
0	0
0	38
0	36
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
2	0
2	3
102	123
1	2
2	1
0	3
3	44
1	120
1	90
0	0
3	33
0	31
0	2
0	2
0	2
0	0
0	0
0	28
365	512
0	0
0	0
2	150
0	219
6	93
0	2
0	76
0	85
0	231
2	183
24	263
2	219
3	222
5	210
2	196
0	63
2	2
0	0
0	2
0	11
0	0
1	16
0	20
2	20
0	18
0	6
0	0
0	0
0	0
0	0
0	0
1950	2520
0	97
1	171
1	2426
9	0
4850	8164
0	7494
2	1868
0	0
0	0
0	0
0	0
3	0
0	0
3	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	355
0	9202
2028	10326
2	121
0	815
0	369
0	0
0	0
0	0
1	1419
3	0
1	324
6	613
0	314
1	297
7	331
1	141
4	166
0	316
0	47
0	304
0	304
19	142
0	43
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2600	16636
9	16634
6	2294
2	2367
4	381
0	0
0	0
0	0
0	0
58	409
2	26
1	0
1	26
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
38201	47710
19	39593
0	8578
13	7877
117	10672
48	4731
2	2634
12	3945
0	274
6	2918
0	0
10	1190
2	13
0	1143
0	963
6	990
0	7
0	0
0	0
0	0
5	143
13	1204
38	455
3	979
104	1175
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
66	14262
0	0
0	0
0	0
1	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2779
11	3772
12	2695
15	2864
9	2864
438	3197
12	1607
0	4190
0	0
0	15
4	15
0	0
0	0
7	105
2	3023
0	2159
26	98
7	1069
0	0
7	277
4	1237
0	0
2	1902
0	2065
0	84
1	6
0	181
0	45
0	0
0	0
0	1495
0	254
0	187
0	107
0	75
0	190
0	0
0	12
0	1417
3	114
0	0
0	0
135	760
1	760
6	183
0	150
0	2
0	0
0	1
0	5
0	5
0	1
0	5
0	5
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
42	962
1	222
0	475
0	980
0	902
0	840
0	193
1	62
0	0
0	0
12	76
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1567	2020
1	0
0	0
0	102
0	0
5	107
2	164
28	1756
4	376
0	84
9	334
4	711
0	600
0	575
2	18
1	0
0	244
0	13
0	68
0	0
0	0
0	0
0	0
0	60
5	7
1	359
0	40
0	0
0	357
0	359
1	68
22	367
5	101
0	0
5	478
0	622
0	413
0	0
0	0
0	0
0	620
3	258
3	84
0	537
0	0
0	0
0	0
0	357
0	0
0	0
0	0
0	357
0	0
0	357
0	7
0	0
3	0
0	0
0	0
4150	4220
12	4122
9	3716
0	256
28	85
52	2
250	169
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	904
0	904
2907	912
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2084	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	753
0	667
0	6
0	0
0	0
0	0
1	0
124	701
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	0
0	1
0	6
0	0
1771	4
2	0
0	0
0	0
6	0
0	0
0	0
11	0
54	2717
16	2105
1	1180
1	410
2	420
0	366
3	13
7	150
0	400
0	0
0	499
0	550
43	514
0	20
0	202
0	0
0	197
1	12
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	17
0	9
0	6
0	5
0	0
42	315
0	180
56	650
14	586
795	3521
2	97
0	480
0	283
1	2783
0	182
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	196
3	929
241	1086
181	1085
0	997
0	1087
0	26
1	17
1	1
0	183
8	0
11	1
447	363
1	139
0	162
4	194
2	341
0	110
0	195
0	80
0	17
0	128
0	0
5	1
0	1
3	0
0	0
0	0
10	1096
0	533
86	2055
16	1817
1	416
5	183
0	246
2	342
46	1091
0	646
2	209
13	264
4	241
0	0
0	930
44	1201
11	1058
0	235
0	96
4	0
168	0
0	0
0	0
0	0
0	0
28	260
71	351
0	223
20	349
1	12
444	333
0	71
0	28
0	111
0	179
0	0
43	0
180	345
4	345
0	0
0	0
146	499
0	482
0	385
0	33
0	101
0	0
0	0
0	0
0	0
48	61
0	19
0	11
0	32
0	32
0	0
0	0
0	0
0	0
1256	4482
3	3800
0	223
3	147
1	1443
0	1648
0	0
2	255
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1538
2	1551
13	1551
2315	1711
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3064	547
2	2
0	0
0	0
0	397
0	135
2	101
1	0
0	3
0	3
118	0
5	0
11	703
6	566
109	95
0	75
0	40
1	411
0	369
1	145
1	21
0	34
0	82
3	182
1	0
53	246
70	152
0	198
0	17
0	2
1	1
1	0
0	0
0	5
3	36
0	31
0	38
1	38
0	0
0	0
5	46
0	46
0	51
0	51
0	44
0	1
0	0
0	4
0	3
0	1
0	1
0	0
1	4
0	0
0	4
0	3
0	3
4	0
236	179
0	132
2	16
0	0
0	54
1	19
0	10
9	432
166	456
0	22
45	340
3	254
0	0
0	47
9	471
245	1574
0	212
5	61
43	1105
3	2
2250	789
3	358
4	473
0	0
0	0
0	0
0	0
0	0
0	0
4564	33781
98	34786
0	28678
0	36
37	9497
0	1464
1	2927
10	2628
4	2378
3	699
55	78
2	11
311	18472
0	1666
0	2990
0	17454
0	17738
4	2067
14	418
25	0
0	3019
0	17758
4	3034
13	1295
3	1863
1	3036
6	5
0	16
40	222
76	222
0	0
278	3644
97	3575
0	608
5	59
3	902
0	433
5	0
736	830
10	559
2	219
0	263
0	431
6	2659
0	600
60	2310
0	112
0	320
0	1942
42	0
0	462
526	1725
2	183
6	831
38	1531
1	0
0	191
2	33
3	73
3	8
0	97
530	2349
5	427
16	1
1712	1925
0	0
54	807
0	786
0	228
0	0
0	1
47	470
29	470
3	39
0	66
0	17
0	1
0	0
0	0
4	4
0	1
0	47
0	4
0	2
0	16
0	0
0	0
0	0
0	0
0	0
3	73
0	0
0	0
0	0
0	0
0	0
632	699
1	699
0	0
196	1914
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	54
7	4668
0	0
0	0
0	0
0	0
0	0
0	0
109	1254
86	1244
65	1219
2	154
4	0
3	325
0	923
35	903
0	524
0	15
12	0
0	2
6	122
23	56
2	106
2	0
0	77
2	1
0	6
1	787
0	9173
119	8661
96	7573
5	902
0	519
21	39
9	1979
0	179
3	359
1	295
0	0
3	486
0	0
16	37
0	534
0	2
4	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	20
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
6	44
0	0
0	0
0	0
0	0
0	0
11	5
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
1484	2827
0	2166
0	2354
12	394
0	393
11	1120
0	1166
0	0
0	0
0	0
0	0
3	2
85	527
3	600
0	43
0	200
0	164
1	1
9	332
0	366
0	399
0	289
18	80
5	151
0	237
0	5
0	0
0	0
0	29
1	18
0	8
35	7
12	5
0	0
0	0
0	0
0	0
1	19
1	1
0	20
0	25
21	80
3	57
37	333
0	379
2	149
0	22
0	5
0	0
0	0
2	0
766	14
0	0
0	11
0	3
1	0
0	2
51	19
0	0
0	0
0	0
0	0
3	19
1056	232
0	228
0	5
4	1580
992	1580
0	495
4	64
0	0
2	149
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	11
0	2
0	0
0	1
0	1
0	97
0	103
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
231	214
0	37
6	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1313	2817
12	1511
0	657
0	361
0	708
2	166
926	500
0	426
0	75
0	0
13	0
0	1287
0	1320
0	1230
4	319
0	882
0	1056
0	1030
0	1411
0	1146
11	374
0	935
0	1293
0	1222
0	827
1	1206
0	0
0	0
0	0
0	0
0	89
0	733
0	55
0	55
1	74
0	0
0	666
0	49
0	51
0	726
0	0
1	0
1	116
0	0
0	360
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2397	405
2	178
3	223
0	0
0	0
184	52
0	52
0	0
0	0
0	0
122	209
0	177
0	24
1	0
32	221
1	180
0	52
2	0
0	12
0	0
225	210
0	115
0	95
0	10
0	9
0	10
0	2
0	8
1	5
0	7
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
390	0
0	0
0	0
0	0
0	0
0	0
0	0
490	0
961	3558
1	1457
1	1886
1	1455
25	1193
5	1501
0	188
0	11
25	8
1	16
0	3
0	0
0	0
0	92
1	243
15	252
0	229
0	229
0	0
0	0
0	0
0	0
361	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2439	3356
0	2581
2	2533
1	2299
0	1193
0	290
0	1234
2	554
0	1243
0	797
1	139
9	139
43	211
0	7
20	0
0	0
779	535
24	177
1	153
8	97
2	500
0	0
7	11
0	0
0	0
0	0
1681	665
0	402
0	196
9	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26079
746	25511
0	9162
0	11003
10	436
5	1548
0	7637
1	4381
4	3118
411	5009
1	704
0	1702
0	0
0	0
40	178
1506	495
6	313
0	0
167	58
3	58
1	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	360
544	947
21	438
0	0
5	0
15	265
0	797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	10
5	10
0	0
1	194
1	213
34	190
16	254
24	1417
0	1632
87	1432
2	2
0	0
0	0
0	0
0	2
0	2
724	1641
15	11
0	309
0	1492
1	55
10	3
0	157
84	641
14	547
1	0
4	0
31	2
11	202
2	111
0	62
40	198
0	114
1	0
0	0
13	1258
0	872
2	1305
93	3328
2	11
0	0
0	0
1	884
0	107
0	0
3	443
2	0
18	6
1	114
15	494
2	159
96	537
13	84
0	0
2	1825
0	1221
0	322
3632	1355
2	913
2	112
1	0
0	0
1387	15364
84	15364
0	2629
1	119
5766	1661
1	168
7	1489
0	0
0	0
0	0
0	0
7	633
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
5	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	79
0	107
1	113
1	22
0	66
0	50
0	61
0	61
17	87
0	66
1	39
0	47
0	1
433	0
0	0
11	133
0	7
0	0
0	0
0	0
0	133
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	7
1	2
1	365
78	397
14	95
0	32
0	0
0	0
5	116
0	110
0	71
2	87
5	0
11840	2276
0	2270
0	0
0	0
0	0
390	62
0	62
7	729
8	2875
53	3052
1	2638
0	3054
0	2137
0	2875
50	219
0	1297
0	1713
0	1581
0	332
6	310
0	0
2	27
20	110
0	99
1	12
0	0
0	0
1	12
0	10
0	11
116	1992
0	127
1	571
0	2116
0	365
64	685
0	0
16	1025
0	61
0	0
9	784
0	0
1	0
1	90
0	15
0	0
0	0
100	0
0	0
0	0
0	0
0	3
0	3
0	0
269	283
18	275
0	24
0	23
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
2369	172
0	124
39	126
71	126
2	46
0	45
0	0
172	2932
3461	2928
1	0
10	35
5	0
11	55
0	283
0	262
1	69
0	35
176	87
2	78
3	3
0	1
1	50
93	52
0	1
1	5
1	0
0	6
0	4
0	6
0	6
8	9
0	9
0	0
0	3
0	4
2	1
0	0
0	0
0	0
1116	150
3	150
2	65
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
110	0
0	582
26	582
5	21
2	5
0	0
0	2
0	0
0	0
0	0
5	0
0	2
0	0
0	0
0	3
0	1
0	3
0	1
0	3
0	0
132	1226
0	1015
56	940
0	1017
0	1224
0	9
0	0
912	694
0	693
0	0
0	83
0	66
1	1
3	1
0	0
3	1
0	1312
118	1546
1	949
11	1557
5	29
0	145
0	805
0	93
18	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
640	677
0	628
25	584
0	458
0	454
0	47
2	28
10	1
0	19
1	69
0	33
0	15
2	21
0	37
12	57
1	72
76	72
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
1339	1959
0	5
0	1959
1	2
1	29
0	30
0	28
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	29
0	0
0	28
0	0
2	3
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	6
0	12
0	0
0	0
0	2
1	4
0	2
0	0
0	0
0	0
0	0
2065	3564
19	424
49	2175
15	1469
0	0
3	81
28	2446
1087	2446
0	124
0	131
0	338
4	200
6	199
4	163
104	80
11	48
13	5
0	1
133	5
0	0
1	0
0	0
64	2771
0	0
6	2627
0	2668
6	1350
0	1040
0	20
0	0
1	103
0	0
0	0
0	0
0	22
0	36
0	36
0	20
4	11
12	0
1583	388
0	386
0	0
9	0
0	0
156	3
0	3
0	1
0	1
0	0
2739	4
0	0
2	0
0	3
0	3
0	3
0	3
0	205
0	247
0	248
7	23
0	23
0	57
0	16
19	99
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1801	2670
120	2594
3	540
14	1264
2	199
0	0
0	278
145	1044
0	1134
0	71
0	130
2	218
0	413
93	280
0	61
3	310
1653	12644
545	12664
0	113
21	2488
0	0
3	0
17	70
5	1536
125	1694
0	1696
26	0
8	116
949	0
0	0
2	361
0	0
0	0
0	0
0	0
0	0
324	1679
5	1677
1	544
0	3
0	139
11	85
0	0
0	0
0	0
0	0
0	0
1042	639
2	59
0	399
0	267
43	381
0	193
1	183
0	0
0	0
0	0
0	0
0	0
9	135
0	0
1	23
527	1408
78	184
5	1301
1	225
2	5
21	37
0	37
1	1
0	0
5	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	31
5	45
0	7
0	45
1194	4068
1	4068
0	0
11	229
3	0
3	130
0	0
2058	154
2	0
14	72
5	69
0	9
3	2338
223	2540
1	192
4	54
0	225
0	223
4	0
0	93
2	3
2915	2123
1	1583
2	874
0	66
123	0
0	0
233	2049
1	1687
23	362
481	8377
3	7970
225	7883
1	921
0	529
6	485
0	250
4	254
1	52
0	808
0	948
3	135
0	1163
4	666
0	0
24	693
36	753
3	5
0	0
19	29
0	0
0	178
0	176
0	0
0	0
3	0
0	74
0	1
0	2
0	2
0	1
0	1
0	1
0	13524
1997	13524
6677	1313
3	1311
2	0
0	0
9	34
1	17
0	31
0	29
0	23
1	34
1	23
2	0
0	0
0	0
0	49
0	0
0	0
0	10
0	38
0	38
0	18
0	38
0	38
0	38
0	49
0	0
0	0
415	636
2	569
3	434
0	25
0	0
0	0
0	0
0	0
0	2300
1721	5560
38	2470
2	2180
0	3226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
2	1
109	1718
1	1718
0	252
2	38
0	0
0	65
0	0
0	0
0	0
0	0
0	0
282	57
0	0
0	51
0	45
3	39
5	11
0	12
0	0
0	0
1	0
5	0
23	2374
4	1655
46	1995
0	1414
0	0
0	188
4	8
4	8
35	341
204	364
0	0
1	23
79	480
0	654
0	784
0	687
24	54
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	714
13	714
0	0
1	0
0	0
1	20
34	20
1	20
6	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	7606
0	6855
27	6442
0	1609
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
7	3
0	3
0	0
0	1
266	355
0	67
49	342
0	0
0	0
0	0
0	0
1	23
0	309
2	13
0	285
0	292
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
4	0
0	202
0	271
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
9	603
622	1187
0	938
0	790
0	464
523	789
0	53
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	9
5	15
0	0
0	0
0	0
0	0
1	308
0	503
0	474
0	503
0	209
0	466
0	155
0	3
0	0
21	96
0	88
0	79
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	38
682	1811
0	1009
0	0
0	0
0	0
0	800
0	1172
0	49
10	156
0	665
0	330
79	1469
6	335
2	208
14	665
1	710
7	507
16	738
0	35
0	302
0	120
2415	1724
6	1720
27	3556
1	731
254	3321
0	1366
1	1701
47	0
0	0
1	498
37	50
30	626
125	62
0	53
1	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	3
0	12
0	11
0	1
0	269
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	4726
0	4366
0	0
0	443
0	140
1	361
0	28
0	0
0	0
32	5
6	5
7459	113
0	99
0	0
11	8
0	8
1	8
0	8
0	12
3	9
0	8
0	8
2	5
13	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1986
12	1771
0	1820
0	705
0	777
0	211
21	387
0	394
0	271
32	7086
35	7129
0	195
0	178
0	12
0	456
0	1858
0	1636
4	442
18	1169
1	642
5	239
0	129
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	1
0	0
0	6
0	11
0	0
42	14
0	9
362	5346
20	1876
5	5121
0	3462
2	51
133	375
0	374
1	2
0	23
0	46
33	60
0	0
0	15
1	1
0	1
1	103
0	220
1	57
0	125
0	49
0	47
1	157
0	0
5	0
0	486
1	3529
166	3751
0	1181
2	352
0	636
0	46
1	0
0	0
0	0
1	0
1	16
49	207
0	200
0	16
0	176
0	6
1	6
2	6
8	956
1284	1035
0	813
3	782
0	500
0	0
2	0
1108	778
0	322
0	267
0	0
0	0
0	0
0	0
382	1381
0	616
1	367
0	299
2	244
0	103
21	35
0	0
0	0
0	0
10	411
25	370
7	345
0	7
0	39
0	39
0	0
1	10
0	0
0	0
1379	7045
9	6299
3	781
0	19
0	2
0	19
0	0
0	2
0	0
209	3222
5	3294
27	2083
2	173
4	163
4	56
0	0
0	0
0	17
1	479
25	479
0	66
0	0
0	0
0	0
20	0
0	657
0	658
0	82
1	0
0	0
0	3
0	2680
16266	4886
2	229
1	1379
4	748
1	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1889
3	2005
3	852
20	495
0	949
0	166
0	256
0	1
2	72
38	0
0	0
34	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
0	39
0	32
1	0
1	30
1	31
24	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2644	2388
0	2378
0	924
0	258
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3195	2
155	1230
1	901
82	1377
11	946
56	445
1432	1516
0	1035
2	912
1	304
0	219
5	0
7	0
0	360
5	108
0	60
0	271
12	270
230	779
0	779
0	61
4	59
0	112
0	68
0	55
0	0
0	0
1	0
381	2456
0	2382
8	430
15	1364
6	0
0	0
1	336
2	0
0	0
0	0
0	0
101	2490
275	3158
36	2480
0	669
2	2
0	26
5	0
0	0
0	0
7	3200
600	9175
2	8203
366	7655
0	66
0	0
5	1353
0	17
93	1039
0	0
771	251
0	79
0	0
0	78
0	0
0	20
0	0
2	83
0	0
12	9
0	0
0	1222
0	1574
60	1101
0	827
0	159
0	172
0	469
0	0
0	126
3	0
1	267
24	992
2	3468
1	15
2	3502
6	366
15	686
293	3492
22	3502
0	11
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
62	2610
0	0
0	0
0	0
660	3417
1	3097
0	437
1	261
16	916
7	532
0	202
2	191
0	0
33	1766
89	30
1525	676
79	632
0	0
7	102
2	3362
0	3687
2	3351
0	2192
0	2192
0	281
3	3
0	434
200	4836
0	0
204	4772
15	507
0	3
12	544
1	31
16	1094
0	1208
5	1243
0	1087
0	1120
6	1060
0	185
2	987
2	806
0	916
0	633
0	38
7	67
0	0
0	0
0	0
0	0
1	0
0	0
0	188
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	477
17	403
0	48
5	33
0	1
0	23
1	93
0	0
0	0
0	0
0	0
1015	3300
0	735
7	3301
17	2906
0	23
0	345
0	0
0	0
0	0
0	0
0	0
0	0
15	198
0	198
0	196
0	83
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	423
1177	2633
116	883
1	155
1	0
0	288
0	694
15	807
1	1
2	128
2	130
1	440
18	0
0	0
0	0
0	0
2	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	21
53	28
18	16
0	8
0	0
0	0
0	0
0	4
1	0
0	0
0	1368
999	1368
1	1363
4454	1252
5	1237
0	366
1	0
811	297
3	41
0	156
0	174
0	151
0	48
1	198
4	0
13	15
