UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	520
0	519
0	370
0	75
1	171
0	37
4	30
0	1380
164	1380
3	214
2	1649
19	400
63	1607
2	106
0	41
0	1289
0	57
4	31
0	28
0	15
1	15
1	5
0	1
10	28
0	0
49	84
3	84
2	0
1	2
2	0
635	2812
168	2812
873	90
39	84
2	5
0	5
6	156
0	143
0	145
0	0
0	4734
3395	4768
0	2826
6	201
0	0
0	0
0	0
0	1
2	15606
42	4894
0	14025
53	2292
2	14803
1	16382
0	7692
43	2063
5	501
0	121
0	388
227	11730
25	9141
0	4492
146	1081
1	3347
0	0
0	0
0	0
0	0
0	0
0	0
3344	4478
0	1224
1	1218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	160
12	2057
5	207
0	588
0	2000
1	858
0	1
17	2288
1808	2407
14	1698
18	1465
1488	2771
0	2495
130	2763
8	232
75	764
0	764
0	0
2	141
0	0
0	61
1707	318
10	165
2	61
86	19
0	1737
3	1744
3	188
1	216
15	1139
0	71
10	365
55	15
0	0
0	0
23	62
0	10
1	20
0	24
0	24
332	1283
7	259
1	1191
3	259
0	971
1	714
0	0
0	0
0	0
0	5
1	268
119	2034
0	1667
3	528
12	358
0	0
0	0
0	376
0	620
0	299
6	386
0	124
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
46	6943
23	6288
10	880
1	73
29	2060
1	20
3	737
0	0
0	2513
3	0
1	0
2056	358
2	160
1	84
2	234
253	585
33	135
6	92
3	585
8	0
0	0
2093	22
2433	3044
0	172
0	937
0	598
0	646
2	186
53	1733
38	0
0	0
0	0
0	0
2	872
4	587
1	711
0	792
0	980
1	459
0	133
0	308
0	305
0	223
2	363
0	203
0	288
0	265
0	0
0	53
0	120
0	75
0	73
0	0
10	0
16	567
0	1391
0	1376
14	1399
0	312
0	148
1	0
36	950
4	0
0	46
0	93
0	8
0	3
1	8
4	3
0	3
0	0
0	3
98	5454
0	4495
11	1472
0	1329
0	2005
0	1073
0	186
2	996
5	209
37	226
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
6	60
2	41
3	63
0	2
0	0
7	19
0	21
36	350
0	4476
1	3427
0	4590
1	3801
44	3459
0	141
2	1351
0	234
0	377
0	1287
2	642
3	10
19	1276
0	745
0	278
7	548
1	424
0	253
0	230
0	266
0	57
0	92
0	312
1	106
0	179
6	0
12	2866
24	2747
0	524
0	235
0	230
950	434
0	56
3	219
31	308
2131	1234
85	1190
1	1151
54	1185
1	6348
0	5129
0	5693
0	6096
35	4927
8	4894
0	1292
38	2116
4	729
3	207
5	99
0	1238
6	25
9	633
7	202
4	751
2	639
22	48
0	12
1	625
0	1013
12	918
27	572
30	915
14	551
0	170
179	3536
6	3215
1	28
0	317
0	10
0	253
0	122
3	11
0	54
0	338
3071	0
8	48
1	16
3	33
0	9
0	35
0	3
0	0
0	0
0	4
2	2
0	0
0	0
0	0
4999	1496
0	135
0	9
0	0
0	3010
85	2749
0	354
12	2861
1	2964
43	3052
0	0
0	0
178	2959
18	244
1	368
2	1091
76	1069
0	90
2	180
0	80
1	0
0	0
0	730
0	891
0	0
0	0
0	761
0	604
4	5
0	5
0	221
8	431
0	838
55	656
2	395
0	192
0	599
3	473
188	891
0	101
1684	1045
0	857
18	180
1	98
0	8
0	14
1	19
1	239
2	257
2	251
2	20
0	2
1	7
56	828
10	774
1	11
20	24
1	0
3	0
0	56
5	36
0	36
8	27
12	1
0	4
0	4
0	17
0	0
14	20
1703	2597
51	2075
18	1355
0	5
0	627
0	5
0	2
0	0
0	0
44	2698
272	2701
0	400
0	3
8	894
0	461
1	246
0	60
0	42
0	0
0	1
126	0
83	1418
51	1397
1	349
3	1
0	131
7	90
1211	65
0	23
1	42
0	0
0	0
904	1933
46	1477
34	1897
0	1978
0	501
31	1768
8	10
2	19
79	398
0	256
1096	2057
9	2109
0	1
293	1809
4	30
0	2
0	0
0	2
0	0
0	2
38	252
691	9588
11	7602
0	8813
9	1156
10	624
1	7296
0	8
0	386
1	451
2	88
0	0
1	0
0	0
1702	122
0	2534
19	2
11	2596
0	2486
0	1
1	206
0	2356
0	1142
0	330
0	0
2	0
105	534
3	534
0	11
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1508	415
0	74
0	62
1	345
1	20
0	0
81	1011
2	1011
2	118
1	101
8	1156
0	270
1	971
6	1001
0	1045
2	135
0	92
0	54
0	0
1452	386
0	0
0	205
1	331
0	32
0	63
0	63
0	0
8	63
0	0
0	0
0	0
0	0
25	1200
5	2337
1984	2463
11	1727
0	442
0	170
0	239
0	238
0	226
0	261
0	239
0	258
0	125
0	97
0	84
0	109
0	88
0	290
0	182
0	234
0	89
0	156
0	99
0	77
0	102
0	81
0	91
0	86
0	272
0	102
0	113
0	195
0	124
0	83
0	62
0	171
0	96
0	109
0	192
0	110
0	59
0	63
0	78
0	74
0	89
0	103
0	162
0	81
0	59
0	101
0	103
0	106
0	211
0	82
0	63
0	60
0	111
0	104
0	96
3	105
0	109
0	93
0	150
0	114
0	91
0	86
0	75
0	106
0	141
0	94
0	105
0	87
0	60
0	118
0	75
1	96
0	209
0	68
0	90
0	48
0	183
0	65
0	83
0	55
0	89
0	87
0	29
0	279
0	67
0	342
0	90
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2979
53	2941
1	174
2	491
0	489
0	2232
2	0
0	2402
1	92
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	205
14	423
0	415
23	443
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
622	1020
22	1022
0	730
0	788
1	727
8	365
0	92
0	136
0	1
0	103
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
3	2
0	0
2227	333
1	154
0	80
6	12
1	40
2	47
27	3962
0	3696
21	225
910	4138
0	3853
0	0
1	10
2	2326
2	1480
5	211
0	115
0	303
7	45
29	278
2	574
0	590
0	376
0	39
0	53
0	0
0	0
11	171
0	155
0	171
1	153
0	20
0	0
0	0
0	0
897	596
0	98
1	120
0	26
11	446
2	7
0	0
13	364
0	46
3	12
0	51
2	103
4	0
0	0
0	0
0	0
0	2
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
110	14
0	0
101	2077
1469	2074
15	1686
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
1092	640
39	636
0	42
1	308
1622	786
2	279
0	0
4	158
11	249
2	159
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
352	1646
0	1646
0	811
1	467
0	483
0	230
25	0
0	0
0	1
0	0
0	1
0	0
532	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	707
15	283
4	0
0	77
1	698
0	46
0	16
6527	495
0	469
0	2
0	2
3	179
36	692
32	899
18	364
1	11
22	453
5	80
0	75
0	0
0	771
188	4
0	4
32	79
211	93
0	0
0	0
0	0
9310	1560
11	1355
1	5
0	0
0	0
0	5
0	1
12	469
25	683
118	683
0	52
276	1464
0	140
2	157
0	1135
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5086	4557
1	4499
0	0
0	58
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
12622	3112
0	2943
1	0
12	1735
0	23
0	0
0	1869
0	1723
0	641
2	402
8	1148
0	0
2	1160
0	1209
0	1582
1	226
8	1164
2	1160
26	3937
0	2028
1	1558
1	3481
2	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
874	1142
0	743
1	882
15	166
1	0
0	0
1	0
3	0
2317	3750
62	3738
3	0
0	0
12	752
67	993
97	1035
20	284
0	97
30	721
5	680
9	131
3	80
0	227
0	163
3	74
193	2
421	112
0	112
0	0
0	0
155	0
58	3623
2	93
70	4179
1	86
0	57
4	1454
0	335
1	998
3	285
0	689
0	61
0	950
2	608
0	313
2	103
1	53
5	1192
0	997
111	1271
2	78
0	232
1	229
9	227
85	422
1767	402
1	80
2	47
38	706
0	706
0	35
18	11
0	11
0	58
991	451
0	89
0	302
0	0
0	0
0	65
5	113
1	107
0	15
0	0
0	11
0	3
0	50
29	839
2	612
9	798
1	78
7	110
1	23
0	0
0	12
1	0
5	6
163	1436
2	1317
28	615
2	34
8	854
2	233
0	0
0	0
0	0
0	0
0	0
0	233
0	618
3	655
0	588
1	576
2	693
0	185
0	81
0	103
0	185
0	215
25	252
0	185
0	184
6	36
0	9
11	2518
3	1328
0	2562
0	2706
0	1607
0	1415
0	384
1	192
4	99
0	186
3	158
0	7
0	0
0	0
0	0
0	0
766	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
469	139
5	103
490	9
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1530
0	1649
0	1613
0	1564
0	1299
0	1265
11	1148
3	1172
6	655
0	717
0	266
0	151
0	79
0	8
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1161
174	1177
0	57
1	51
0	72
78	2854
2	2854
146	2849
1	29
8	22
7	404
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	86
0	81
0	40
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
15	54
80	179
2	91
1645	103
9	97
0	826
740	5799
3	4835
0	3991
0	2793
1	664
0	264
0	645
18	2073
0	583
2	1
3	34
5	0
69	3560
67	2421
7	2929
0	3490
3	3135
0	563
8	1373
6	45
0	607
1	400
0	35
0	0
1448	885
3	541
25	769
1	6
3	49
2	61
134	1633
0	1030
0	581
7	555
0	411
284	2155
0	1
5	990
0	859
1	1518
0	1008
0	274
1	825
0	85
1	136
0	221
8	339
0	414
5	313
1	825
3	1499
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	0
1	10
0	0
0	0
4186	301
6	177
0	120
0	120
1	517
0	209
0	455
3	31
15	92
0	465
0	61
1	89
0	418
0	13
6	43
0	59
1	337
740	413
0	413
1	90
0	18
4	16
3	9
7	2650
14	2650
78	2091
0	0
1317	0
7	0
0	0
1	0
293	7056
18	4642
0	6878
26	3054
3	2403
3	950
0	870
2	337
0	0
313	1696
35	1391
6	527
0	0
2	216
1	0
6743	18
10	11
0	0
4	11
3	0
0	0
2	0
7	0
0	0
0	0
0	0
1	645
104	4236
0	853
84	3594
0	107
1	133
0	19
0	91
9	101
0	2
44	30
21	0
0	0
0	0
253	0
0	0
0	0
4	0
0	0
26	3479
250	3470
0	4716
8	70
2	12
21	1394
2	197
10	895
50	256
0	132
3	475
0	470
2	518
1	265
0	517
217	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
59	612
0	0
598	595
24	612
1	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1440
1	1399
0	79
0	1
0	0
1	0
0	0
0	0
0	0
7	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	1
2	0
0	764
0	0
366	786
4	266
1	764
2	272
0	288
6	75
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
844	0
464	3294
0	3410
0	3410
3	325
6	112
61	178
1014	178
0	0
0	0
0	0
0	0
0	0
115	1342
0	663
0	0
0	0
0	806
0	0
4	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
905	630
20	454
5	121
5	66
1	127
9	557
2	269
0	556
6	490
2	28
0	54
0	0
0	181
1	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	62
1	58
16	54
488	106
1	100
0	46
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	81
14	126
0	25
116	102
0	102
3	56
0	71
0	71
0	51
0	39
0	58
0	49
0	58
0	40
1	24
0	30
0	41
0	33
0	62
0	13
0	14
1	48
0	51
0	30
0	30
0	38
0	47
0	34
0	37
0	28
0	52
0	23
0	30
0	42
0	57
0	47
0	53
0	57
0	44
0	46
0	34
0	26
0	61
0	11
0	41
0	53
0	47
0	40
0	47
0	57
0	42
0	15
0	34
0	35
0	52
0	18
0	39
0	44
0	49
0	22
0	40
0	24
0	52
0	60
2	31
0	54
0	21
0	30
0	10
0	36
0	34
0	20
0	63
0	31
0	30
0	14
0	57
0	4
2	0
0	1
6	2522
163	2603
0	544
0	0
0	0
6165	747
1	0
0	747
0	0
0	3
0	0
0	0
0	0
0	24
0	0
5	100
6	1055
0	1032
1	119
554	1023
2	243
25	1002
0	111
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	58
0	27855
0	0
0	12285
0	58
0	0
0	0
0	0
0	0
0	22176
0	22176
0	22176
0	27533
0	27533
0	24454
19	7567
0	22189
0	13
7	8
0	59
139	36819
0	8330
192	30919
5	26741
0	35288
174	29368
2	1539
4	3978
0	17393
0	17393
4	3619
302	2502
1	2502
6	302
2	66
3	16
0	504
8199	0
0	0
0	0
3603	982
15	939
5	76
1871	1170
6	1042
0	778
1	122
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
5	1
5	10
0	0
25	110
0	102
25	38
0	0
0	3
12	7
0	83
0	84
0	136
0	161
0	259
31	18
0	0
1	176
0	43
241	193
0	166
0	0
366	204
0	127
0	459
0	419
0	11
0	0
0	127
3	216
0	689
40	259
0	99
0	39
0	0
0	12
0	723
0	130
0	0
1	460
0	420
0	706
0	194
0	0
0	89
0	186
0	11
0	31
0	177
0	0
55	302
0	59
0	18
0	85
0	0
0	109
0	11
12	788
0	66
0	130
0	1
0	3
0	1
0	127
0	222
0	65
0	64
0	0
2	373
0	198
0	3
0	49
0	6
0	8
0	1
9	45
0	59
0	34
0	76
0	58
0	0
0	127
0	788
0	219
0	7
1	46
0	7
0	11
0	25
0	39
0	40
0	0
0	9
0	194
0	745
0	303
0	99
10	55
0	21
3	171
107	444
0	121
0	0
0	0
132	165
32	70
0	7
4	0
0	0
0	1
0	8
24	35
0	373
0	198
0	49
27	3
0	0
0	126
0	63
0	218
1	1
14	11
1	0
0	0
0	0
0	4
0	0
0	0
3	12
0	0
0	9
38	110
29	642
0	3
0	1
2	0
69	32
8	55
14	14
61	7
0	0
0	170
25	10
40	6
23	19
20	22
11	4
0	0
0	0
0	0
0	0
0	1
6	35
0	24
0	24
0	105
4	231
36	134
0	0
1	165
18	43
26	35
0	0
0	0
0	0
1	61
0	110
12	159
41	17
0	0
20	10
20	0
1	28
0	10
0	118
34	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	952
37	952
0	0
0	124
0	10
13	37
2	26
1	37
0	0
553	2807
111	2770
0	425
16	5610
11	6619
377	7928
2	97
5	446
8	2166
3	597
232	10
0	227
13	48
2	272
6	256
0	37
0	256
6	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	1066
0	5
6	1061
6	17
324	3398
3	799
0	1059
3	1810
1	2081
11	1436
14	256
1	557
0	65
1663	116
0	18
0	44
0	0
4715	18399
15	18399
0	82
9	198
0	0
113	696
25	666
0	45
2	98
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	407
1	373
2	384
4	7
6	116
0	0
0	0
7	349
0	580
4	551
1	419
8	378
0	513
2419	1216
0	1216
0	23
0	23
0	0
2	5
0	2
0	8
0	0
0	0
0	0
522	757
0	754
0	210
0	759
0	922
0	943
6	359
0	0
255	1140
0	14
1	1140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
700	1879
1	1680
0	224
0	0
0	0
0	0
2	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1814
75	2256
80	1492
40	1863
0	1798
0	1768
0	412
2	1862
1	1184
0	902
9	27
22	46
2	28
2	113
31	36
0	36
0	6
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	787
1	752
124	471
47	430
2	397
3	246
0	0
1	0
0	69
0	0
0	0
0	961
0	831
1	904
20	563
0	218
685	491
0	320
4	42
0	132
2	145
2	92
0	1
0	0
19	1244
1	500
0	1202
1	1282
0	1251
0	1171
7	1206
0	141
1	879
5	69
0	40
2	0
1	199
8	5
28	115
1	34
0	76
3	77
0	23
1	24
6	29
0	0
0	449
1	588
8	769
3	246
1	435
17	253
9	384
2	36
0	235
22	55
0	103
0	59
3	265
5	313
2	408
21	379
1	27
3	49
0	26
0	94
1	8
0	7
0	48
0	27
0	24
19	8
0	1
0	8
30	172
0	132
119	159
8	125
0	0
0	0
1	0
0	208
0	891
26	2016
23	2146
3	506
75	2016
16	1680
0	409
5	1021
1	314
1	261
1	0
12	267
552	2431
136	2323
35	2190
1	243
0	504
9	327
0	113
30	468
0	66
3	423
0	86
0	124
0	24
3	40
3	41
0	55
0	82
4	0
0	79
0	147
0	33
3	121
0	167
0	36
0	1
0	1
0	1
0	1
0	1
0	1
7	680
25	654
0	0
1	75
0	0
0	0
7	7
0	31
0	0
5	21
1	30
1	35
0	49
1	25
0	25
0	3
0	2611
220	2611
1	1542
0	0
0	0
0	0
6	35
31	76
0	70
0	70
0	21
0	32
0	13
0	6
10	89
1	290
30	1180
0	927
0	927
38	981
27	431
9	501
0	400
0	66
2	75
0	18
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1491
5	1433
1	288
0	168
0	182
0	288
0	239
0	99
0	249
279	0
1032	242
0	242
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	198
0	3
0	280
0	2
0	271
0	0
8	1037
76	949
0	911
13	1086
33	1189
0	1048
1	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1273	210
0	0
0	209
0	0
0	0
2622	2494
2	2393
3	89
10	124
0	98
1	46
2	73
0	35
5	0
0	0
0	0
0	0
0	0
1	50
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
68	21
0	18
0	15
0	4
0	0
0	0
0	0
0	0
0	0
905	0
1	4
0	3
223	2887
0	2611
0	2355
0	723
1	812
0	604
0	528
1	436
0	173
0	106
0	45
0	0
0	0
0	0
1198	0
0	0
0	0
0	0
0	0
738	121
2	121
4	9
0	0
1	0
0	0
51	57
0	56
0	30
0	1
0	0
0	5
0	0
0	0
0	0
0	0
6306	3360
94	2626
0	0
393	576
0	0
0	0
0	0
0	0
0	0
0	0
198	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	3419
8	3055
16	1530
4	345
10	128
1	62
0	0
2	935
23	492
1	448
11	445
0	332
0	0
6	37
9	56
12	4
284	8
0	8
8	494
93	468
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	969
143	1110
8	1003
0	635
0	375
35	565
0	49
0	80
0	4
73	404
1	404
71	1035
33	431
73	733
2	117
5	69
0	0
3877	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	10
29	10
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	2933
0	273
3	2043
159	2924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1634
177	0
0	0
750	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3954	12
2	0
0	729
0	2326
0	1851
1241	2438
46	1858
0	276
21	228
1	89
272	1768
0	1603
1	190
0	175
0	0
2	219
2	177
15	140
2	0
0	142
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	1
494	136
0	134
0	0
0	0
367	3345
0	3395
3	271
55	3423
0	3500
0	838
0	3268
18	2011
0	465
0	489
0	265
5	40
5	179
0	426
7	165
0	1
3	758
0	698
0	315
2	630
0	129
1	313
0	394
2	335
0	234
0	243
0	30
0	1110
2	1712
0	950
0	129
28	1031
0	689
18	4165
0	4165
2	3458
0	253
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
383	0
234	2793
37	1750
1	25
0	184
0	20
2	50
2	2783
0	17
0	1431
0	94
2	1708
2	97
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
78	18
0	9
0	4
159	2006
4	7
0	0
0	0
0	0
0	0
0	0
0	4381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
10	6749
19	7098
0	6861
75	6156
0	708
0	0
1	26
2	3938
0	54
3	407
0	749
3	763
5	470
3	153
0	0
0	0
1743	291
0	48
0	256
0	256
0	68
0	0
0	0
3	1
0	1
0	0
1	5161
72	5161
79	804
0	122
0	0
0	0
0	0
0	0
0	0
4	530
0	0
0	41
0	513
1	379
1	425
0	2
0	12
1	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	2
0	0
0	26
1	3
9	3
1651	18
1	0
726	3153
1652	3150
23	304
58	2239
0	19
16	1942
0	3119
3	2205
0	2010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
1	268
2	274
0	194
0	126
0	75
0	147
0	138
0	144
3	87
0	30
1	32
0	0
1	0
0	0
0	15
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
32	1259
0	1020
0	1055
0	33
0	1034
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
8297	1540
0	1
0	880
15	646
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
1610	553
4	536
0	510
2	479
0	443
0	459
0	484
2	85
0	308
0	0
3	17
0	0
4229	1135
0	429
0	535
0	182
5	64
0	0
0	1
0	1
1	2323
3	569
1	2343
2	152
1	890
0	915
0	0
2	1
0	1
0	0
0	0
1	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	2867
0	2844
6	6
17	25
0	0
0	0
13	2625
7	2625
0	2415
117	10
0	109
0	0
56	1067
75	1067
4	217
7	3
0	0
60	176
7	109
0	886
0	240
4	5
692	1827
0	520
0	352
0	276
0	1673
1	326
1	277
4	532
1	40
0	32
201	2518
0	2250
2	2267
1	1030
0	614
2	147
22	297
3	46
0	0
0	945
1289	1938
19	86
0	442
19	1032
8	6
1	333
0	748
0	0
610	200
0	194
2	6
293	3211
5	2245
9	30
1	717
1	255
2	999
0	1233
0	1681
371	515
0	476
0	272
0	3
0	63
0	0
0	4
2	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	234
0	0
0	0
0	0
182	1001
1	29
1	128
14	77
0	494
1	261
8	619
0	782
0	670
0	382
4	361
0	0
5	35
0	2
0	0
1	30
1	15
5	0
7	14
0	0
0	0
0	0
0	0
1	6
0	0
63	6745
0	6700
0	5906
0	6902
0	7916
781	7756
0	15
3	155
0	0
10	0
37	1119
60	0
55	1502
4	507
0	493
16	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	113
6	1914
75	3321
36	3394
0	405
1	2510
0	137
3	3
2	845
0	8
0	190
5	0
0	0
0	1880
28	2157
0	1590
0	752
10	224
0	502
0	494
0	2
0	527
0	607
1	25
0	189
0	192
3	0
6	0
0	0
1	0
1	0
7	622
139	726
0	64
9	21
3	0
4	438
0	0
2	0
0	144
0	192
0	2
0	2
0	2
0	0
0	0
0	0
505	1994
0	375
8	1730
0	0
8	95
3	313
3	102
8	717
1	270
0	402
4	366
7	0
34	621
0	2
0	621
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8663	5466
2	2991
5	2452
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	655
197	875
4	199
4	408
0	195
11	277
0	140
1	113
4363	11205
3	3690
0	6357
0	8299
0	2886
0	378
1	412
1	304
1	2
1	67
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	95
0	2478
1	77
0	383
1	421
2	258
