UniqueCount	AmbigCount
10	721
0	111
1	128
22	1243
1	1
2	5
5	888
1	922
206	2024
105	748
15	1678
3	166
0	722
0	0
0	0
0	0
0	0
242	942
1	925
0	166
0	110
4	73
0	42
0	19
4	31
2	27
1	31
0	6
0	0
0	0
0	0
0	0
0	0
15	1
0	1
0	20374
0	20374
3	3568
3	17384
6	13398
0	49
0	0
260	2785
1	1104
0	1487
3	476
1460	4987
44	4301
3	645
0	1058
1	6
177	1095
561	1077
29	216
14	725
4	496
0	109
0	0
3	227
51	387
74	362
0	74
0	374
0	165
0	9
0	2
1	173
1	437
1	565
0	622
0	622
1	162
0	576
11	632
1	98
1	97
0	542
0	522
0	263
0	565
0	0
2	477
0	69
3	363
2	418
0	486
2	3
0	522
0	481
1	102
0	300
23	407
0	91
2	262
0	41
0	8
0	6
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
58	7804
0	8016
53	7835
1	175
8	46
0	0
5	422
29	1091
4	267
0	0
1245	149
0	149
0	248
2	194
0	234
5	224
4	214
0	162
3	148
1	10
0	24
0	44
322	19868
10	26012
4	115630
756	127015
0	115516
196	60948
0	10441
2	22091
304	35236
113	9055
29	5366
45	102
13	103
0	358
1237	2834
0	141
2	164
0	476
1	277
1	362
0	395
2	103
0	274
4	569
1	128
3	211
1	0
0	0
114	507
653	916
6	408
0	0
0	0
0	12
4	12
1	18
0	2
254	2
15	0
66	16
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2559	101
1	0
0	101
0	38
0	39
0	0
0	24
3	40
0	22
0	32
0	1
5	192
2311	1978
3	220
0	865
0	927
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4203	3246
0	3226
3	60
10	3
0	3
0	0
0	0
0	0
2	0
0	0
0	1
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	2567
0	1934
0	0
9	722
0	0
0	0
0	0
0	0
0	0
0	0
25	1040
8	476
58	1004
0	55
0	202
0	196
9	84
0	118
8	119
5	214
0	0
2	210
44	253
1	27
1	76
6	12
0	0
0	0
1	43
0	0
0	0
0	0
85	28
270	148
0	101
0	0
2	0
1642	407
0	0
0	66
0	219
2	200
14	228
0	313
0	1
1	1
0	1
0	0
0	0
0	0
31	2
23	27
0	0
30	4
0	0
0	0
1	0
0	0
4	3
0	151
0	14
6	20
5	29
0	14
0	27
1	166
1	0
0	4
0	2
1	0
26	11
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
745	158
0	156
0	0
1011	1973
0	1993
45	1034
0	180
178	271
8	255
2	159
0	169
5	21
0	26
3	2
0	0
0	0
45	0
0	0
0	0
13	9
0	6
2	13
0	13
0	4
0	10
22	509
0	410
0	0
0	0
0	0
3	54
47	100
0	97
0	19
0	1
0	0
107	25
1510	476
0	170
3	302
0	6
6	31
7	31
2	0
7	0
29	477
69	479
0	414
29	414
45	159
0	44
0	0
0	2
0	485
1279	1507
0	1304
18	606
0	238
0	204
3	7
17	177
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	504
1	18
6	433
0	247
0	29
0	101
0	158
0	143
1	101
0	13
6	7264
216	8280
0	3505
0	2246
0	14
1	25
0	15
0	10
1	11
3	10
0	9
0	18
1	13
0	10
0	13
0	9
0	0
1	31
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
20	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	55
0	42
0	2
17	68
0	15
0	0
0	1
0	0
0	0
9	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
0	0
2	1
0	6
0	8
0	1
0	0
0	0
0	0
0	1
0	7
0	5
1	10
0	26
0	8
0	22
0	1
0	8
0	1
0	3
0	3
0	0
0	24
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	4
0	4
0	1
0	21
0	1
0	5
1	4
0	7
0	5
0	18
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	1
1537	1501
2	1256
0	642
1	413
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	37
0	37
19	4
0	0
189	164
0	54
1	129
0	133
1	83
0	64
0	5
1	9
6	5
0	5
0	0
0	0
0	0
995	6025
1417	6027
0	2573
2	1973
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
542	752
2	177
2	143
1	563
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	545
38	545
0	31
0	0
0	0
0	0
0	0
0	84
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1231	591
3	492
0	7
0	99
44	81
4	2
0	0
0	0
0	0
0	76
109	177
1	82
0	23
0	0
0	35
1	602
37	771
2	253
0	57
0	21
0	22
0	124
0	0
332	36
4	31
1	34
0	0
2	0
0	107
2	97
6	93
0	87
3	86
0	99
0	35
0	21
2	4
0	7
0	4
0	4
0	0
1	5
17	0
504	1643
0	1775
7	1241
0	0
8	72
615	78
0	0
0	73
0	2
0	74
0	74
0	73
0	72
12	76
27	2
87	1857
0	114
0	278
0	555
19	1666
7	347
2	335
1	786
0	698
3	306
11	245
8	499
1133	8
0	1
0	1
0	0
1227	211
0	0
6	192
0	0
2	1
0	0
0	0
2	802
0	352
1	16
0	17
10	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	10
1	6499
0	6499
0	5953
0	829
0	0
0	5912
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
25	288
0	27
0	0
279	830
2	302
2	118
0	0
1	567
0	0
0	29
0	0
0	169
0	0
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
966	1035
0	1035
0	0
1451	1380
0	351
0	716
10	859
1	74
2	0
0	2
0	2
0	0
0	0
4	158
3	134
1	95
0	2
0	0
0	0
0	0
100	9
0	1
0	0
0	0
0	0
22	2359
672	2359
0	1
205	1610
2	279
2	25
0	1
0	0
0	0
0	0
0	5
0	6
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
0	85
0	73
0	27
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6305	212
0	46
1	164
0	0
25	119
1	162
31	693
0	330
0	0
0	82
0	0
0	75
0	21
1	164
0	0
0	17
1	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	617
0	394
0	109
0	371
0	209
0	320
0	367
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
17	441
2	304
0	290
0	169
0	141
0	247
0	0
4	365
0	288
1	60
0	302
0	290
0	264
0	37
0	3
0	209
0	4
0	1662
1	0
143	2186
0	557
3	1751
0	3117
1	1637
4	1637
1	1387
2	835
0	1660
1	0
0	536
2	8
0	1
0	1
104	88
0	0
0	0
0	0
0	0
34	1
2	0
43	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
41	100
5	0
4	100
0	47
0	420
0	0
0	440
1	133
0	3
107	442
0	2
4	6
0	66
2	4
13	68
1	68
0	40
2733	199
10	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	448
0	213
116	257
2	181
1	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	499
0	477
0	434
0	427
0	382
0	378
2	46
17	297
9	0
3	311
0	8
0	0
2	85
0	26
1	12
0	74
1	66
0	0
0	0
0	0
1	122
621	134
51	112
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	210
2	148
0	76
0	86
0	17
4	41
0	7
0	1
0	36
0	0
0	27
0	0
3	6
0	2
0	12
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
79	2219
0	2517
0	1404
0	754
0	264
0	40
0	539
0	218
0	167
0	130
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	112
37	218
6	240
0	15
1	116
0	229
36	218
0	108
1486	1380
0	362
0	562
7	635
0	414
2	1
2	0
1	13
27	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
500	582
1	16
0	400
0	182
695	65
3	0
13	63
0	2
1	1563
140	1563
0	0
0	0
0	1563
0	0
101	572
0	563
0	0
0	17
0	15
0	0
0	0
0	0
0	4
0	98
6	179
0	0
0	128
0	34
58	4
0	235
1	261
176	520
8	64
1	3
2	55
2	91
0	35
0	194
0	6
4	76
0	239
30	1592
8	1729
0	651
2	355
7	352
0	143
1472	375
0	204
0	0
0	82
3	958
7	447
5	0
0	389
0	465
0	651
9	573
64	0
0	0
309	499
3	495
0	0
3	4
13	207
1	0
3	17
0	11
0	12
0	11
0	13
0	4
1	1
2	4
0	0
0	0
0	0
0	0
0	0
276	4456
65	42
19	4251
0	0
0	0
0	367
0	0
0	339
1	20
2	3185
6	323
5	35
102	258
0	1
34	118
1	0
3	2
1	19
815	469
0	86
0	239
0	368
0	0
0	0
212	29
0	12
0	13
0	0
0	0
0	0
0	2
0	2
1	0
0	0
4	2
0	0
0	0
1	0
0	0
667	41
0	9
0	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
374	1381
0	983
0	404
2	214
7	181
0	344
0	147
1	757
2	19
0	0
9	341
0	9
0	118
3	257
1	314
1	313
2	198
6	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	504
104	875
8	598
0	348
4	11
0	16
0	112
0	215
0	77
2	198
0	167
0	0
7	0
0	33
50	126
0	26
0	126
0	5
1	9
0	0
0	14
27	0
2	9
1	5
0	0
3	25
0	0
64	1145
0	907
0	1052
8	1055
1	302
0	143
0	39
4	147
3	46
1	5
0	59
0	4
0	6
0	6
0	0
212	127
2	0
0	4
0	124
4	1
0	0
4	0
0	0
1	2
6	23
0	0
0	0
3	0
0	9
0	74
0	91
1	76
0	76
0	58
1	32
0	41
1	74
26	103
5	81
0	87
1	111
0	22
1	32
3	20
0	19
15	19
3	28
38	9
0	0
0	0
1	0
2	116
5	563
2	332
4	477
0	479
0	20
0	4
1	0
1	29
0	16
0	512
1	0
41	153
0	0
0	0
2	6
17	22
1	17
0	2
0	14
0	13
12	5
1	1
0	0
0	3
1	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
25	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1511	917
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
18	4218
0	5
390	7450
642	7450
0	366
28	7390
6	25
0	25
0	4
1	0
1830	427
0	0
4	425
0	0
3	24
0	0
0	24
0	0
0	0
0	0
6	2
0	2
29	0
2	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
645	1004
75	151
0	0
10	417
26	674
0	30
5	397
43	377
0	110
3	99
0	18
1	192
0	67
0	1333
146	1333
26	330
2	245
0	1092
0	0
0	20
0	0
2	0
0	0
0	0
26	111
7	1494
3	203
0	1549
20	424
1	887
0	0
0	309
0	42
735	2
0	5
0	0
0	5
4	3
1	0
1	2
6	2
0	0
124	1157
0	792
2	204
1	57
151	396
0	23
0	153
0	22
1	94
1	141
0	5
0	170
0	7
2	248
52	3612
96	1241
1	2925
4	2722
8	1586
2	2777
0	1360
7	962
3	2349
0	4066
22	178
348	33258
23	22935
6	10077
18	1366
11	4691
1	26583
22	6063
21	14738
67	12169
2	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	14
0	0
0	13
0	0
0	2
0	14
0	0
0	11
0	6
0	3
0	0
0	0
0	1
0	0
0	0
0	1
12	52
0	11
0	702
2	65
23	540
0	56
8	620
0	41
0	8
1	53
50	0
9	0
202	23
0	23
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
12	139
280	154
0	28
8	19
0	0
6	7
2	3
0	0
0	0
1	1
0	1
2	13
0	1
0	0
0	0
0	11
0	0
1	12
1	10
0	0
0	0
0	0
1	8
16	1642
157	1849
1	27
0	386
4	23
2	95
1	158
7	12
1	37
14	346
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
9	7
10	4
0	2
1432	1251
0	123
0	0
0	956
0	256
1	339
4	390
11	0
259	311
0	14
0	0
31	276
0	212
41	212
0	477
30	497
0	208
0	177
1	0
1	0
2	0
0	0
1	372
16	25
1	78
28	373
22	395
10	24
0	191
3	14
0	8
3	10
0	43
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	23
0	24
0	24
2	0
0	0
158	0
0	0
13261	15265
215	14572
2	39
1	2121
6	2121
5	7271
23	3855
90	10558
4	1783
0	939
0	0
0	0
0	0
0	0
0	0
0	0
14	68
0	34
0	36
0	12
0	16
360	0
0	0
0	0
1	1
239	0
0	4
3	32
0	8
11	32
0	0
307	12
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
16	218
6	59
1	228
0	74
0	5
7	422
17	421
0	434
0	383
11	343
1	31
0	15
2	15
0	1
5	147
8	181
0	110
1	147
0	0
53	449
0	2
0	297
35	0
0	0
97	408
21	0
5	0
0	0
225	108
0	108
0	0
0	19
0	2
0	15
0	2
0	1
0	19
63	0
728	6279
192	5767
0	213
4	1214
1	56
0	235
0	3495
0	3906
9	4293
109	3197
45	408
59	233
8	2817
2	242
108	2607
0	427
0	0
0	0
0	0
3	0
146	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
624	52
6	17
0	0
4	36
35	101
3	61
0	25
0	29
0	0
10	0
0	23
10	472
1	56
39	473
41	519
2	114
0	37
0	0
0	174
3	155
1	0
0	59
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	6
1	81
0	81
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	11
0	3
0	9
0	10
0	6
0	7
164	75
2	18
3	50
0	20
7	14
1	20
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
254	24
4	24
0	0
3	0
1	0
0	0
38	1
0	1
192	0
3	6
9	13
0	4
5	5
0	5
0	4
0	8
1	1
0	1
0	2
0	1
0	8
343	405
10	351
10	247
5	322
1	167
0	10
3	17
0	34
1	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	73
0	40
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
7	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	44
4	42
1	2
0	0
17	166
9	60
1	144
0	106
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	0
4	0
0	0
0	33
0	70
57	90
1	13
0	66
0	0
83	406
0	32
0	43
0	347
0	54
0	0
0	56
10	56
0	87
35	83
0	55
2	83
0	0
327	13626
176	21324
46	9034
32	15490
25	869
7	10209
0	0
0	0
7	0
0	0
0	0
0	0
0	0
7	209
3	199
3	208
0	9
6	55
0	47
3	78
0	21
0	75
0	64
0	0
0	0
0	0
0	0
0	1420
21	156
0	165
0	158
0	31
4	0
3080	3844
5	956
2	126
0	937
1	198
2	904
0	939
2	189
1	688
144	2155
4	966
1	1633
194	3072
12	1920
0	875
3	2107
7	1377
2042	2259
1	1688
2	1525
1	238
0	150
1	0
0	4
0	5
0	5
0	3
0	4
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	127
0	141
1	25
0	44
0	43
9	40
0	1
0	6200
5	7168
15	1959
100	6200
3	165
0	1283
0	5
0	7
1	0
0	7
6	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7657	0
461	3610
32	2397
1	2476
0	0
0	1134
0	0
3208	89
2	87
6	222
5	308
0	278
0	0
0	15
71	0
0	0
0	0
0	0
1442	1323
0	270
14	521
0	428
0	29
7	210
0	358
2	165
184	332
0	86
1	58
0	1
1	3
0	12
0	77
1	0
0	0
5	63
0	76
24	210
11	228
0	223
0	171
1	2
0	47
1	43
0	85
0	288
0	280
0	279
0	309
0	303
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
524	0
0	19
18	797
1	742
5	303
8	86
0	43
1	251
0	34
7	80
0	69
4	15
1	144
0	8
16	9
0	19
226	260
7	58
3	202
33	3600
16	4000
2204	3773
6	1136
29	0
0	0
15	18
138	1484
14	1484
0	0
0	0
0	0
1	117
873	1256
33	1256
0	1
0	1
0	1
0	0
0	0
597	2122
0	2122
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
216	7394
0	0
0	0
1134	1775
0	244
0	308
0	454
3	1119
26	1155
18	1099
0	25
0	74
0	6
5	106
0	147
1	85
287	28
0	28
1	0
0	0
87	3063
177	3047
2	459
0	42
2	999
0	159
1	186
0	122
0	406
5	150
2	4
7	832
0	443
0	99
52	714
25	714
0	30
0	3
0	162
0	134
7	77
3	33
20	5
4	5
818	0
1	0
14	5
1	5
0	5
0	6
0	6
0	0
0	2
1	2
11875	5551
4	1803
28	2320
1	1390
0	0
0	0
0	0
0	0
0	56
0	56
206	1466
0	1263
0	195
0	152
0	326
0	2
0	201
0	13
0	229
0	95
1	139
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
9	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	7
0	5
0	9
0	11
17	5
0	0
0	0
0	0
0	0
0	0
0	19
91	619
0	48
23	583
0	189
1	0
3	148
5	75
0	19
0	19
0	0
0	0
3	0
77	332
1	330
1	102
0	0
0	0
0	0
0	0
1068	0
7	0
421	3676
0	371
9	373
15	2846
2	407
0	825
0	108
0	168
0	0
0	0
0	0
80	1736
111	1667
6	1467
0	17
2	83
0	11
2	79
0	71
1	66
0	60
0	27
0	46
1	61
2	53
0	0
0	13
0	10
1	7
1	2
0	13
0	3
0	3
0	10
0	3
147	0
0	0
0	0
65	232
0	232
278	27
0	27
4817	1
14	0
7	25
2	25
2	8
0	8
1	737
9	922
0	772
0	807
0	22
