UniqueCount	AmbigCount
1	2563
109	2891
101	184
0	175
0	223
0	283
0	581
0	306
140	32
0	0
0	0
0	0
0	0
34	4
0	0
0	0
0	0
0	0
179	67
0	67
0	34
0	0
0	1877
0	1877
0	1877
0	1877
6	746
0	336
0	336
0	2
0	2
0	363
2	336
0	2
1	178
0	151
0	0
460	431
1	423
337	640
0	202
0	267
5	324
9	0
1	3
199	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
973	4653
0	4547
0	394
0	627
4	0
11	544
3	340
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	1
6	0
0	0
0	0
199	0
148	1646
5	0
0	1646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
143	3153
0	1087
5	2871
0	2892
11	1467
24	2739
28	2467
115	1888
2	604
16	292
4	290
4	843
4	0
12	161
81	0
3	497
10	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
827	2975
73	2862
3	2269
13	2413
0	1944
0	2393
0	1437
5	639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8514
1	8265
17	3536
34	7405
4	958
2	166
5	179
12	185
3	179
10	1275
0	3270
8	233
0	0
2	336
0	1
0	1125
1	380
22	102
0	0
0	0
128	194
6	189
0	192
0	192
28	3
1	1
6	1
0	0
0	0
75	539
0	0
0	1
0	6
0	8
1	9
6	41
22	39
0	38
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	17
0	14
0	0
0	0
3	2
0	57
0	0
0	1
0	0
0	1
0	0
0	37
0	29
0	39
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
1	0
0	0
56	95
2	0
3	5
0	0
3	50
0	116
1	86
0	0
8	23
0	23
0	2
0	2
0	2
0	0
0	0
0	19
253	377
0	0
0	1
0	111
0	152
4	77
1	0
0	62
0	71
0	184
2	137
16	180
3	167
4	166
1	153
2	146
0	42
0	2
0	0
0	1
3	14
0	0
1	13
0	13
0	15
0	10
0	5
0	0
0	0
0	0
0	0
0	0
1786	2393
1	131
1	184
10	2268
10	0
3402	6159
1	5656
2	1455
0	0
0	0
0	0
0	0
0	0
0	0
25	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	383
1	400
0	8430
1597	9511
1	124
3	835
1	394
0	0
0	0
0	0
2	1285
2	0
0	357
4	600
0	287
0	277
21	313
3	129
6	150
0	296
0	50
1	287
0	275
9	129
0	45
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3540	23618
20	23618
2	3385
4	3702
1	657
0	0
0	0
0	0
0	0
181	684
5	16
2	0
1	16
0	0
0	3
0	2
0	3
0	1
0	0
0	0
0	0
5	0
2	0
1	0
0	0
38973	54586
46	45108
1	10678
16	9615
218	12679
12	3716
0	2149
11	3203
0	238
4	2363
0	0
5	934
4	6
0	897
0	789
9	813
0	6
0	0
0	0
0	0
7	123
11	870
9	329
0	734
64	842
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1317	12218
0	0
0	0
0	0
5	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2478
11	3243
19	2403
24	2787
13	2787
246	2925
10	1530
0	3690
0	0
1	10
4	10
0	0
0	0
4	138
0	2632
0	1859
21	130
6	930
1	0
3	253
0	1061
0	0
0	1689
0	1799
0	63
0	6
0	231
0	55
0	0
0	0
1	1353
0	272
0	162
0	86
0	72
0	149
0	0
0	11
0	1203
1	87
0	0
0	0
74	544
0	544
1	116
0	103
0	3
0	0
24	25
0	11
0	11
0	2
0	11
2	11
2	11
12	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	86
26	690
0	162
0	343
0	682
0	658
1	634
0	147
0	45
0	0
0	0
20	74
2	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1101	1525
0	0
0	0
1	69
0	0
6	89
5	134
20	1327
1	313
0	76
21	504
2	1076
0	922
0	882
2	29
1	0
0	359
0	19
0	101
0	0
11	1
0	0
0	0
0	97
7	7
2	517
0	69
0	0
0	515
0	517
0	100
44	518
1	202
0	0
3	660
0	829
0	574
0	1
0	1
0	0
0	827
6	306
2	128
0	725
0	0
0	0
0	0
0	516
0	0
0	0
0	0
0	516
0	0
0	516
0	7
0	0
3	3
0	0
0	3
3492	3638
2	3544
6	3204
0	211
20	74
36	2
136	202
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
46	0
0	0
0	0
0	1316
0	1316
3824	1324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2566	44
1	44
0	0
0	0
0	0
0	0
1	2
0	0
0	0
47	801
0	567
0	5
0	0
0	0
0	0
1	0
121	743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	2
0	3
0	0
0	0
0	0
0	3
0	0
4147	2
12	0
0	0
2	0
10	0
0	0
0	0
82	0
61	2753
18	2181
0	1190
3	491
2	499
0	371
2	12
3	158
0	432
0	0
0	630
0	694
48	659
0	36
0	253
0	0
0	268
3	20
0	0
0	0
6	0
0	0
0	0
0	0
3	13
0	10
0	6
0	4
0	4
0	0
49	321
0	305
88	974
12	918
679	3603
4	121
0	784
0	465
0	2784
0	245
0	2
0	5
0	0
0	0
1	0
0	0
13	0
0	0
0	0
1	0
32	160
9	671
186	788
158	785
0	718
0	786
0	27
2	15
1	3
0	137
4	0
41	0
488	373
0	148
2	172
3	221
2	347
0	127
0	199
1	72
0	8
0	129
0	0
1	2
0	2
0	0
0	0
0	0
16	950
0	467
55	1873
11	1622
3	376
5	175
0	254
7	333
41	1003
0	607
6	267
21	275
2	251
0	0
2	826
23	1082
5	961
2	246
0	86
1	0
251	0
0	0
0	0
0	0
0	0
24	286
62	405
0	238
12	315
0	21
395	295
0	83
0	41
2	100
0	153
0	0
52	0
188	365
1	365
0	0
0	0
237	350
0	336
0	264
0	21
0	58
0	0
0	0
0	0
0	0
36	39
0	12
1	3
0	21
0	21
0	0
0	0
0	0
0	0
952	3615
0	3126
2	235
1	155
2	1149
0	1331
0	0
1	281
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1271
2	1285
19	1285
1895	1364
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3058	609
1	0
0	0
0	0
0	429
0	152
0	126
0	0
0	2
0	2
90	0
6	0
1	841
7	676
90	127
1	92
0	40
3	485
1	463
0	163
0	30
0	29
0	72
0	252
2	0
87	387
44	192
0	334
0	36
0	10
0	4
2	0
0	0
0	6
3	114
0	98
0	119
7	122
0	0
0	0
8	42
0	42
1	38
0	43
0	38
0	0
0	0
0	2
0	1
0	2
0	2
0	0
1	0
0	0
0	0
0	2
0	2
18	0
460	306
0	188
3	12
0	0
0	102
1	44
0	26
10	338
126	357
0	32
21	270
9	200
0	0
36	10
6	423
245	1483
0	206
5	65
46	1060
14	0
2100	699
5	261
4	457
0	0
0	0
0	0
0	0
0	0
0	0
4408	27659
87	28489
1	23523
0	2
35	7757
0	1274
1	2232
14	2037
2	1830
1	672
37	42
0	1
253	16172
1	1555
0	2811
0	15155
0	15440
5	2008
10	430
6	1
0	2904
0	15528
3	2844
15	1271
7	1785
1	2847
5	1
0	19
80	208
104	208
0	0
301	3367
56	3241
5	617
4	63
4	866
0	385
5	0
661	885
6	583
4	220
0	332
0	489
3	1962
0	438
34	1695
0	68
0	265
4	1437
24	0
0	458
439	1591
0	211
1	798
30	1396
0	0
0	227
2	49
7	70
7	4
0	94
552	2711
12	547
14	2
1327	2168
0	0
37	680
1	654
0	162
0	0
0	1
36	494
43	494
5	51
0	70
0	16
0	2
0	0
0	0
3	6
0	1
0	54
0	6
0	4
0	20
0	3
0	0
0	0
0	0
0	0
62	88
0	0
0	0
0	0
0	0
1	0
440	603
4	603
3	0
1022	1298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	35
81	5387
0	0
0	0
0	0
0	0
0	0
0	0
87	962
67	944
15	928
3	151
3	0
9	413
0	1246
51	1221
0	748
0	12
10	0
0	5
3	142
23	54
5	131
2	0
0	100
0	0
0	6
0	681
2	8125
99	7737
88	6618
9	881
3	486
18	66
5	1693
0	172
0	360
0	337
0	0
2	392
0	0
209	12
1	440
0	7
4	3
0	3
0	5
0	5
0	5
0	7
0	3
0	5
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
24	21
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
219	16
0	0
0	0
0	0
0	0
0	0
8	139
7	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1621	2728
1	2196
0	2412
14	423
0	421
10	1148
2	1179
0	0
49	0
0	0
0	0
2	1
41	510
1	582
0	42
0	219
1	180
0	0
5	554
0	633
2	696
1	522
6	126
11	302
0	389
0	13
0	0
2	0
1	56
0	32
9	5
42	5
4	3
0	2
0	0
0	0
0	0
0	18
1	0
0	18
1	18
7	41
1	23
36	392
0	439
3	155
0	17
0	4
0	0
0	0
0	0
737	9
0	0
0	7
0	0
0	0
0	1
126	20
0	0
0	0
0	0
0	0
3	20
1040	167
0	161
0	0
9	1888
1154	1890
0	602
1	129
1	0
3	263
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
5	20
0	10
0	0
0	1
0	1
1	39
0	46
0	21
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	321
314	337
2	44
16	28
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1348	3295
8	1793
5	825
0	462
0	786
4	186
1041	614
0	538
0	79
0	0
10	0
0	1942
0	1988
0	1901
1	462
0	1172
0	1492
0	1481
0	2065
0	1599
2	515
0	1297
0	1912
0	1848
0	1138
10	1824
0	0
0	0
0	0
0	0
0	119
0	959
0	64
0	62
1	121
0	0
0	929
0	48
3	55
0	1202
0	0
0	0
0	171
3	0
2	685
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
2288	552
1	219
2	319
0	0
2	0
349	100
4	100
0	0
0	0
0	0
94	128
2	117
0	19
1	0
27	112
0	94
0	25
0	2
0	12
0	0
327	250
0	122
0	128
0	15
0	12
2	17
0	1
0	11
1	2
0	13
0	10
2	14
0	0
0	0
0	0
0	0
0	0
0	0
440	0
0	0
0	0
0	0
0	0
0	1
0	1
492	0
767	4410
1	1928
1	2414
0	1867
6	1546
5	1871
0	276
0	24
30	23
0	32
0	7
3	0
0	1
0	75
0	161
9	165
0	149
0	149
0	0
0	0
0	0
0	0
421	2
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1902	2421
0	1882
0	1843
0	1681
3	900
0	256
0	899
0	435
1	890
0	575
0	109
13	139
55	162
0	5
17	0
3	0
769	515
11	174
1	140
11	93
1	467
0	0
2	7
0	0
0	0
0	0
1749	618
0	391
0	201
7	131
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17865
712	17751
0	6350
0	8016
10	387
0	1200
0	5399
1	3206
4	2378
185	3663
0	629
0	1349
0	0
1	0
37	151
1357	462
4	311
0	0
247	85
0	85
0	3
0	3
0	3
0	0
0	0
0	4
0	7
0	5
0	2
0	2
0	4
0	0
0	0
0	0
0	0
1	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
5	328
1007	920
5	403
0	0
1	0
1327	82
0	798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	7
2	7
0	0
0	86
1	110
26	97
1	117
10	823
0	949
38	845
0	10
0	3
0	3
0	7
0	9
0	10
609	1531
16	17
0	282
2	1418
0	58
1	0
0	139
74	581
21	509
1	0
0	0
23	0
6	192
3	101
0	47
77	87
0	103
0	0
0	0
7	801
0	555
2	888
81	2459
2	7
0	0
0	0
0	585
0	74
0	0
1	303
0	0
4	3
0	87
15	320
2	116
72	389
13	81
0	0
0	1420
2	940
1	262
2768	974
5	595
0	111
3	1
0	1
996	11549
135	11549
1	1859
7	99
4844	1483
0	114
4	1363
0	0
0	0
0	0
0	0
1691	629
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
64	572
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	51
0	0
0	93
0	120
2	123
3	38
0	66
0	51
0	58
0	58
11	82
0	55
1	31
0	41
3	2
355	0
0	0
7	112
0	7
0	0
0	0
0	0
0	112
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	3
0	1
1	299
69	328
9	78
2	18
0	0
0	0
12	181
0	172
0	112
2	145
21	0
9570	1872
0	1870
0	0
0	0
0	0
332	38
0	38
3	631
9	2352
49	2480
1	2179
0	2484
0	1751
2	2351
24	180
0	928
0	1226
0	1138
0	241
1	226
0	0
11	67
50	292
1	258
1	35
0	0
0	0
1	38
5	22
0	37
466	1495
2	162
3	448
0	1502
0	262
64	556
0	0
6	773
0	50
0	0
5	548
0	0
2	0
5	70
0	9
0	0
0	0
111	0
0	0
0	0
2	0
0	5
0	5
0	0
345	383
26	371
1	42
1	41
0	103
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	42
2144	169
0	125
41	104
34	104
2	40
0	24
0	0
152	3397
4103	3401
0	0
4	15
1	0
3	39
0	155
0	139
0	36
0	13
294	136
1	121
4	2
1	3
0	81
161	93
0	0
0	5
4	0
0	5
0	5
0	6
0	6
10	4
0	8
0	0
0	4
0	5
0	0
0	0
0	0
0	0
981	164
3	162
0	69
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
575	0
0	525
47	525
5	28
0	21
0	3
0	1
0	3
0	3
0	4
4	1
0	0
1	0
0	3
0	1
0	3
0	0
0	4
0	0
0	3
96	803
0	685
38	635
0	682
2	801
0	8
0	0
714	596
0	592
0	0
0	63
0	48
0	0
4	1
0	0
0	1
0	1040
43	1206
1	749
29	1193
1	25
2	138
0	591
2	88
14	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
778	651
0	620
25	564
3	408
0	410
0	53
8	40
13	0
1	33
0	48
1	36
1	11
96	82
1	16
12	24
1	37
104	37
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
1600	2924
0	10
3	2924
1	3
1	39
0	42
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	40
0	2
0	35
0	0
0	4
0	0
0	16
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1482	3116
18	334
21	1932
43	1239
0	0
6	101
38	2909
1233	2909
0	165
0	139
0	381
9	225
5	237
1	174
119	88
25	52
9	1
0	0
185	1
0	0
2	0
0	0
49	3236
0	0
9	3081
0	3128
9	1601
0	1184
2	28
0	0
11	108
0	0
0	0
0	0
1	19
0	24
0	24
0	6
2	4
8	0
1692	408
5	406
7	0
28	0
0	0
221	5
1	5
0	4
0	4
0	0
1776	10
0	0
1	0
1	4
0	3
0	2
0	2
0	98
0	118
0	118
1	14
0	14
0	29
0	7
6	52
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1286	1892
50	1840
4	399
7	917
5	169
0	0
1	271
57	1295
2	1486
1	70
3	152
4	287
0	463
47	311
0	87
0	414
1188	8261
451	8305
1	108
31	1682
1	0
0	0
9	52
1	1340
106	1465
0	1468
20	1
1	114
853	0
0	0
2	441
0	0
0	1
0	1
1	1
0	0
280	1393
0	1383
1	468
0	2
0	97
4	67
0	0
0	0
0	0
0	0
0	0
1056	595
0	69
0	424
0	199
46	342
0	135
2	158
1	0
0	0
0	0
0	0
0	0
11	72
0	0
0	20
308	1026
44	156
3	927
0	161
3	1
35	54
0	53
2	1
1	0
8	2
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	63
23	94
0	16
0	94
740	2626
0	2626
0	0
12	160
2	0
1	101
0	0
1308	66
1	0
13	110
2	108
0	13
6	1962
172	2140
0	171
0	66
0	207
4	207
15	0
2	100
2	1
2459	1690
2	1296
3	693
0	46
167	0
0	0
217	1816
9	1526
53	290
700	7445
7	7089
80	6924
9	894
3	516
11	504
0	258
0	243
0	22
0	625
0	903
1	147
0	997
1	569
0	0
86	915
40	968
8	17
0	0
18	38
0	0
0	230
0	226
0	0
0	0
1	0
0	74
1	4
0	2
0	2
0	5
0	4
0	1
0	9976
1526	9976
5124	1005
0	1005
1	0
0	2
7	36
0	18
0	34
0	29
0	25
0	36
2	25
0	0
0	0
0	0
0	66
0	0
1	0
0	6
0	48
0	48
0	17
0	48
0	48
0	48
0	66
0	0
5	0
253	417
2	361
0	281
1	28
0	0
0	0
0	0
0	0
1	1681
1305	3927
21	1793
1	1521
0	2281
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	0
0	0
2	1
76	1403
1	1403
0	160
0	46
0	0
0	44
0	0
0	0
0	0
0	0
0	0
250	62
0	0
0	55
0	53
6	47
0	13
0	15
0	0
0	0
0	0
3	0
17	2293
5	1595
47	1947
0	1448
0	0
0	170
7	14
3	14
26	267
224	286
0	0
0	19
65	492
0	907
0	1178
0	1097
6	64
0	4
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
82	1224
23	1224
0	0
1	0
1	0
0	17
40	17
1	17
30	0
0	0
0	0
2	0
13	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	6639
1	5902
12	5562
0	1477
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	10
3	9
0	12
0	0
0	8
226	362
1	52
55	348
0	0
0	0
0	0
0	0
5	29
0	500
0	26
0	458
0	477
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
3	9
0	283
0	422
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
5	475
476	989
0	836
1	803
0	452
609	800
0	53
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	3
0	0
0	3
0	3
114	19
0	0
0	0
0	0
0	0
0	287
0	501
1	457
0	501
1	232
0	465
1	125
0	3
0	0
20	75
0	72
0	66
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1285	9
681	1634
0	869
0	0
0	0
0	0
0	765
9	1235
0	85
8	138
0	489
0	321
34	1225
1	325
3	212
15	489
1	551
3	418
19	604
2	23
0	235
0	116
2018	1404
1	1396
12	2649
1	581
189	2483
0	1043
2	1315
52	0
0	0
0	366
23	53
17	535
125	63
0	53
1	17
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	3
0	14
0	12
0	0
1	253
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	3946
0	3668
0	0
0	410
0	128
1	278
3	33
0	0
0	0
75	11
6	11
5447	74
0	70
0	0
51	43
0	45
3	43
0	43
2	48
11	49
0	45
1	46
10	4
124	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1269
5	1145
0	1153
0	463
0	515
0	140
21	232
1	211
0	147
28	6675
33	6717
0	202
0	179
0	7
0	453
0	1659
1	1480
0	454
12	1246
0	713
6	249
0	134
0	3
0	0
0	2
0	2
0	3
0	0
0	2
0	1
0	1
12	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	2
0	3
0	3
1	2
0	0
0	4
0	7
0	0
64	9
0	6
466	6490
21	2411
3	6241
0	4113
1	67
97	247
0	245
0	0
0	18
0	28
6	51
0	1
0	8
0	0
0	0
0	178
0	420
0	94
0	241
1	80
0	90
1	329
0	0
12	0
1	361
5	2536
118	2702
0	873
1	286
0	482
0	31
0	0
0	0
3	0
0	0
0	13
68	225
0	214
0	17
0	199
0	18
1	17
1	18
2	868
1062	946
0	756
6	726
0	436
0	0
0	0
1108	642
1	251
0	222
0	0
0	0
0	0
0	0
209	945
1	375
0	285
2	211
0	166
0	86
13	39
0	0
0	0
0	0
17	494
31	462
10	369
1	7
0	31
0	31
0	0
28	19
0	0
0	0
1200	7651
21	6782
7	885
0	11
0	0
0	11
0	0
0	0
0	0
161	2295
6	2322
27	1440
0	108
3	99
6	33
0	0
0	0
0	0
0	652
42	652
0	85
0	0
0	0
0	0
8	0
0	574
0	574
0	106
0	0
0	0
0	1
1	2152
12304	3972
3	218
0	1145
10	597
0	0
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5451
7	5853
1	2587
26	1413
0	2878
1	452
2	855
0	1
0	287
35	0
0	0
93	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
149	0
1	0
1	90
0	74
1	0
4	72
6	71
50	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2888	1777
0	1769
0	698
1	219
1	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2894	0
147	939
2	674
63	1074
9	750
31	367
1435	1526
0	1099
3	985
1	338
2	241
3	0
6	2
0	413
4	178
0	87
3	239
13	219
173	608
0	608
0	60
3	51
0	89
0	54
2	41
0	0
0	0
4	0
670	1930
0	1864
8	342
14	1055
8	0
0	0
1	276
4	0
0	1
1	1
0	0
87	1869
210	2386
27	1863
0	512
2	1
0	19
4	4
0	2
0	0
2	2891
484	8109
1	7237
294	6729
1	43
0	0
6	1163
1	13
38	931
0	0
840	236
0	60
0	0
0	86
0	0
0	17
1	0
0	81
0	0
9	7
2	0
0	1531
1	1988
61	1384
0	1067
0	180
0	171
0	581
0	0
0	172
3	0
1	333
40	1745
26	2729
3	21
1	2716
4	331
43	1443
182	2691
123	2716
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	11
0	5
0	5
0	0
0	4
0	4
475	1887
0	0
0	0
0	0
844	3181
0	2892
0	486
0	306
4	786
17	455
0	170
6	202
0	0
46	1393
80	27
1696	673
79	616
1	0
16	89
1	1977
0	2147
0	1976
0	1257
0	1257
0	189
2	2
1	227
167	4290
0	0
175	4228
19	420
1	0
5	458
13	15
70	820
0	921
1	908
0	813
0	828
4	789
1	138
4	624
6	538
0	590
0	440
0	14
2	41
0	0
0	0
0	0
0	0
1	0
0	0
0	118
0	25
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
489	424
14	369
0	45
3	24
0	0
0	16
0	74
0	0
0	0
0	0
0	0
696	2436
0	520
3	2441
17	2158
0	12
0	244
0	0
0	0
0	0
0	0
0	0
0	0
28	365
1	365
0	361
0	140
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	379
887	2198
82	806
0	140
0	0
1	246
0	640
3	673
2	0
2	87
0	88
0	360
3	0
0	0
0	0
0	0
3	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	19
100	40
15	24
0	8
0	0
0	0
0	0
0	10
1	5
0	5
0	1041
863	1041
4	1040
4386	1443
2	1431
4	470
1	0
540	205
1	30
0	114
0	119
0	108
0	41
2	119
5	0
16	13
4	53
236	597
0	0
0	0
2	1
0	1
0	0
0	0
0	0
2	50
0	0
1	0
0	0
0	0
