UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	4807
0	992
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1407
35	1512
6	274
0	1409
0	1
0	21
0	21
3	0
0	0
1	18
3	21
6	42
0	24
0	14
4	27
20	17
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	9
0	2
0	2
0	2
17	80
0	0
0	80
0	0
2	0
2	122
0	83
0	28
0	35
1	0
0	20
4	25
0	28
0	9
0	21
5	29
0	1
10	29
1	17
1	8
0	0
0	0
0	0
0	0
0	0
0	0
47	415
15	417
0	40
2	7
1	64
8	449
215	829
0	112
10	193
1	156
0	24
1	236
0	0
0	0
0	0
0	0
0	0
0	0
62	976
0	39
4	509
1	83
0	748
4	820
705	57
0	57
9	261
69	403
0	65
8	453
3	0
0	0
389	0
0	0
1	2057
0	2060
0	242
0	91
2	5
1	246
0	112
1	155
0	31
0	84
0	158
4	154
2	74
76	0
1761	0
3	591
0	591
0	109
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	691
0	0
0	0
0	0
340	54287
411	19704
24	196
7	47631
177	26228
60	33515
0	22914
22	26818
5	8904
0	56
1	0
30	2933
0	3061
0	2701
5	2816
0	0
2	0
0	82
1	288
13	2501
1	133
0	2976
0	414
0	108
2	430
0	1230
7	136
0	18
1	76
1	501
0	0
0	0
2450	3855
0	1910
0	1899
2	3418
15	884
0	0
1	1084
0	11
0	13
0	12
0	0
0	1
0	1
1	1928
0	2172
31	2102
2	240
0	91
3	12
3	52
0	0
1	2
56	553
43	551
0	18
0	18
0	7
3	8
0	6
0	6
0	8
0	8
0	0
0	0
0	0
0	5
0	2
1	3
149	469
0	547
6	546
5	105
0	0
0	0
714	0
540	5397
6	5397
0	303
30	303
13	405
2725	619
1	619
571	4342
76	89
2	1
2	0
72	4450
0	4601
0	2557
0	57
1	243
2	3650
4	21
0	25
3	173
1	52
0	139
1	657
0	870
79	1777
35	1149
5	1214
16	325
0	26
2	0
0	0
0	0
0	0
0	0
1335	2468
0	2468
1	0
1	0
1	2
1	4
29	132
0	132
0	131
0	131
0	20
1	14
0	4
0	0
0	1
4	2
0	0
0	0
0	0
0	0
2	1
0	0
0	5
0	5
0	1
0	3
0	1
0	1
0	2
0	0
0	3
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	548
32	107
19	655
0	36
0	55
0	10
0	0
16	0
0	0
0	0
3	513
3098	513
179	1300
0	1142
7	410
24	443
1	38
0	116
5	0
0	0
0	0
0	0
0	0
0	0
72	240
0	66
0	10
1	191
2225	308
0	0
24	3
2	311
0	160
631	419
1	132
6	357
26	186
0	133
0	37
1	37
6	3
2	3
497	10603
96	9630
1	2619
5	3
0	1
1	0
2044	15548
20	15761
3	1674
6	836
12	6995
14	938
7	268
1	681
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	115
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	1657
3	0
49	1657
11	13
91	1691
0	624
1	974
0	958
2	1112
6	164
0	4
0	31
0	3
0	0
0	0
0	0
0	0
0	0
1	464
0	2443
328	2139
756	2144
0	1860
0	125
2	294
0	90
51	75
1	22
0	18
0	0
510	412
0	97
1	1
16	314
92	491
1	495
0	405
7	65
0	1
0	0
0	232
2	50
0	1
0	124
265	1842
3	16
44	1777
0	1752
0	0
2	1494
0	1556
0	1508
0	1428
0	81
0	79
1	151
0	33
3	997
90	823
1	685
15	686
0	325
1	16
1	112
3	33
0	10
0	255
0	160
0	88
0	58
0	1
0	1
0	1
3	13
0	13
0	0
0	1
0	0
396	3270
13	1944
0	1206
7	20
0	1982
0	192
54	7394
286	0
881	64
0	64
0	189
0	189
3	184
0	189
16	0
0	179
0	196
1	13
3	13
7	0
114	4384
1	4298
0	402
2	708
1	402
13	994
1	104
8	3
352	803
0	195
22	0
0	809
0	695
1	146
2	203
0	56
337	5672
0	5375
0	264
5	737
9	2
1	92
4	10
2	5311
2	5326
0	1175
0	186
1	2271
0	702
3	832
0	0
0	0
0	0
1	0
44	1981
6	1981
6	46
6	33
285	1660
0	0
29	20
0	3
0	11
0	17
267	325
3	19
0	29
0	41
0	318
0	5
0	5
0	253
1	0
0	0
211	20
0	20
70	63
0	63
0	58
20	58
0	40
3	0
0	0
103	8
2	7
0	5
2	12
7	12
0	1
0	0
1	11
46	20
18	38
0	36
3	21
0	1
73	82
0	1
0	81
48	2348
12	470
1	1724
7	1449
0	410
0	924
0	0
0	2
0	2
0	0
0	2
0	1
0	1
0	0
6	131
0	0
0	0
0	131
3	0
4627	1168
2	1
5	87
0	354
5	318
4	752
36	1159
19	879
3	993
0	137
0	0
0	0
285	0
271	0
0	0
0	0
0	0
0	0
0	0
1767	1480
0	264
2	629
0	459
0	511
1	2
10	6255
0	4989
131	6471
4	0
9	6465
0	56
0	447
1	257
2	505
0	0
9675	58492
2	37932
8	26649
0	0
2	445
1	270
2	398
1	457
10	477
26	324
2	16
2	36
1	21
0	2
0	0
296	1567
5	1567
2	0
0	0
659	0
75	1340
0	141
0	1197
1	82
0	22
0	40
1	16
2	322
1	27
0	260
0	2803
0	2733
208	185
50	1323
0	0
10	5
0	2
0	5
0	2
1	3
0	26
0	38
2	38
0	34
57	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
131	997
0	997
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	234
22	233
0	13
6	186
0	100
0	84
2	441
211	440
0	121
2	75
334	75
1	68
0	0
8	779
32	779
0	356
425	2882
80	2902
6	2529
27	2417
2	0
0	32
3	235
1	274
2	16
0	862
0	4
0	4
0	0
0	0
0	2
0	0
42	8748
10	2446
0	6698
0	0
1	1426
0	0
0	8748
45	7749
0	4142
7	5443
0	776
12	47
4	1146
90	7
3	1011
1	2007
762	3515
1	886
0	186
0	1329
1	612
1	589
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
1399	21262
0	13540
0	19848
3	5975
3	507
2	85
6	497
2	7487
0	2125
10	3437
0	2254
0	0
329	5197
0	2292
23	1851
2	537
1	3375
44	964
3	81
2	102
0	94
0	12
0	9
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
81	507
1	273
63	436
5	327
0	437
0	225
1	186
0	24
0	41
6	0
101	6
0	7
12	4
0	0
2	10
0	0
0	2
0	8
0	8
7	7639
0	11146
0	11158
0	11158
3	1038
8	36
2	607
0	3
0	3
0	3
0	3
0	3
0	0
0	3
3	3
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
543	3131
227	3133
543	1807
97	1907
9	3137
29	1
0	1
0	3
0	3
0	3
0	0
0	3
2	3
4	388
0	490
2	216
1	236
0	334
1	439
0	23
0	41
3	11
0	41
5	227
0	0
1	297
0	238
0	664
0	664
0	189
0	13
0	164
23	46
0	22
1	4
0	0
0	29
0	240
1	26
24	15
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
0	0
37	278
189	216
0	226
0	0
13	289
36	289
0	0
12	30
23	273
5	283
1	0
0	0
0	0
12	142
6	0
18	132
1	158
2	13
0	196
0	192
7	196
0	196
0	158
0	2
0	0
36	516
48	516
0	0
10	17
0	19
93	123
0	123
0	2
0	0
3	8
44	7
0	3
0	0
0	6
0	1
9	260
10	114
0	13
0	1
63	103
0	63
0	51
1	1
0	1
0	0
2	65
0	114
3	71
18	107
0	84
1	13
1	15
0	34
63	19
1	19
0	0
12	38
49	1629
0	39
0	136
1	128
1	1570
0	10
0	0
266	53
20	11
0	42
3	0
604	135
0	135
6	0
132	18
0	18
75	22
2	22
9	8730
74	12646
0	12644
0	8636
0	3088
6	4092
0	2647
3	64
0	1
0	1
0	0
1379	998
0	476
0	970
464	384
4	132
15	216
6	327
7	110
15	107
1	213
4	5
0	0
25	302
1	501
11	501
0	22
5	0
0	62
0	0
0	2
4	0
1	0
0	0
1	168
12	443
42	77
1717	1180
2	106
3	420
0	460
69	351
0	138
28	94
1	340
0	39
4	6
12	9
2	124
1	60
0	7
0	0
0	38
1	0
0	8
0	12
0	4
0	3
0	5
0	3
0	6
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
752	0
0	0
0	0
282	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	41
1	41
1	41
0	1
0	0
234	2507
0	2252
0	164
0	132
0	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	143
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
7	321
0	319
18	319
0	23
0	22
1	7
2	5
12	129
2	131
0	107
0	0
6	29
11	4
2	0
13	677
29	678
0	0
248	670
1	38
7	460
1	89
124	356
0	229
0	149
3	1289
1418	1311
0	313
1	34
0	678
3	40
1	11
8	165
10	251
0	14
2	465
0	237
0	47
2	333
0	100
1	104
0	73
0	122
1	155
0	7
0	334
1	168
1	464
0	69
4	115
9	3
0	406
6	340
0	445
0	174
0	207
0	180
0	169
12	101
0	9
0	1
0	104
0	61
2	84
0	14
0	137
0	209
11	68
0	0
1	270
0	4
0	3
27	1145
1	1113
0	892
0	23
5	0
0	58
0	23
0	23
0	0
0	0
0	0
0	0
6	0
2229	5065
1	148
14	1503
0	3565
0	0
117	2150
0	2445
3	3142
0	612
0	0
2	1176
139	1364
1	11
1	189
2	564
1	218
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	379
2	1120
4	896
0	235
4	1095
58	1702
2	1126
78	11
0	0
0	0
0	0
0	11
22	28
1	0
3	0
79	160
101	399
0	28
2	122
16	158
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
1	0
18	2442
0	1794
0	661
6	1177
8	990
1	704
3	512
14	764
0	539
1	25
1	0
4	103
31	2
11	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
93	816
113	958
0	529
24	217
0	564
8	422
0	812
1	808
10	729
23	722
16	85
0	14
2	55
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	6
0	7
0	1
0	8
0	0
0	5
0	6
0	6
0	5
0	6
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	421
198	421
0	183
0	448
0	2487
0	2159
0	2332
14	2508
237	2502
3	25
1	417
0	28
3	235
0	458
0	405
0	354
0	179
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1924	576
0	177
1	98
68	487
3832	3837
13	1904
30	734
2	84
7	382
0	588
1	459
1	443
0	173
0	0
0	5
0	0
445	432
14	432
2	7
0	67
4119	31564
444	17158
0	11991
8	9542
2	5685
27	4822
5	3472
1	1944
99	12994
7	825
18	3559
0	0
74	0
0	0
15	1196
0	1110
0	785
2	83
2	52
1	0
0	0
3	0
26	219
0	66
0	50
0	0
1190	5959
12	2878
6	3459
11	873
8	525
4	1107
0	558
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	160
0	151
2	151
0	26
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	484
0	0
0	8
0	205
0	0
0	271
0	123
1661	673
3	669
3	395
1	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	100
14	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
27	256
0	255
0	0
0	232
2	0
0	36
27	92
0	92
0	4
1	0
8	34
1	27
0	14
42	634
20	651
0	112
0	24
0	74
0	38
2	114
1	49
1	9
0	114
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	330
0	281
0	78
15	0
67	0
4	1222
1	61
69	405
0	743
0	149
0	1092
0	94
1	17
0	72
8	17
765	2021
2	1160
6	211
0	726
11	142
0	828
8	272
700	278
0	81
0	7
15	9
4	60
1	12
0	21
0	22
0	93
0	11
391	555
3	402
4	124
0	0
0	105
1	12
25	7
0	2
0	2
0	0
0	0
1	212
0	0
0	0
0	0
0	0
0	0
583	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	1311
0	1105
1	1056
1	45
0	728
0	59
0	37
0	0
0	0
651	294
0	34
0	22
2	161
1	97
0	0
0	0
0	0
3	777
0	3
0	767
71	799
0	29
0	119
0	201
1582	0
366	426
10	214
3	229
2	326
7	176
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	67
6	1
0	88
0	96
0	63
0	71
0	85
0	77
0	61
1	0
24	0
0	0
0	0
304	8
0	2
1	6
0	4
0	0
36	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
5	96
31	85
0	0
2	0
0	27
0	28
0	28
3	12
0	0
14	2
0	0
6	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
253	33
0	0
0	27
0	0
0	12
2	4
7	121
2	45
5	76
6	116
3	120
0	80
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
15	9
7	70
0	0
0	0
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
108	18
0	5
14	12
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	11
0	11
0	11
50	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	50
0	508
1	529
4	504
0	49
2	34
0	14
0	0
0	5
0	5
0	0
0	5
0	4
0	1
0	0
0	0
125	459
10	437
0	454
6	202
0	68
0	52
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
668	3288
0	1127
0	2675
0	2497
0	2164
0	2213
1	0
0	66
7	67
0	51
0	0
13	19
0	18
2	0
0	5
0	7
283	62
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
0	26
54	20
0	11
0	9
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
314	0
2	0
0	0
0	0
4	4
1	1
0	3
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
7	21
1	21
0	0
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
4	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	350
1	1
3	106
3	358
1	84
0	13
0	30
3	137
0	344
6	365
0	375
0	357
0	18
1	85
0	15
0	16
0	6
0	50
5	313
0	0
0	119
0	312
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	194
26	80
0	151
13	199
0	156
0	76
0	20
4	291
7	17
6	194
1	18
0	111
3	12
10	109
1	115
0	17
1	149
1	3
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	4593
0	4593
236	3960
29	4
1	2322
7	1348
9	160
1	7
1	9
2	3
2	1
0	4
0	0
0	10
0	0
1	0
0	0
0	0
0	0
0	0
88	25
0	25
2	25
1	7304
0	358
6	6423
4	820
2	6615
1	188
12	648
3	205
0	0
2	724
0	0
0	1484
2	1733
0	1728
1	1022
35	1529
2	1489
15	1241
0	125
6	733
0	267
0	266
5	239
8	108
3	40
0	0
11	42
2	0
0	82
3	10
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	38
0	36
0	34
1	32
1	2
0	4
257	687
0	251
0	69
2	546
0	282
0	142
7	42
4	123
1	123
6	13
0	0
0	4
45	796
147	677
0	148
0	3680
653	3682
4	680
7	3648
0	0
0	12
0	24
25	1701
0	10
1	2
2	1
0	0
0	1549
5	1544
7	1369
2	231
2	26
5	123
6	433
0	106
1	21
2	91
0	3
22	1627
0	1627
0	104
10	1371
2	266
0	846
0	0
12	456
4	1548
2	37
12	175
2	0
2	461
2	0
11	1080
0	3
23	1354
1	885
0	451
0	235
0	974
0	968
1	977
0	839
0	294
0	7
3	29
0	141
0	121
0	69
0	22
34	1275
5	725
1226	2877
0	454
0	338
0	2
0	294
1	1443
0	232
2	177
0	938
1	912
0	167
0	69
164	2467
4	2760
42	2335
24	1844
6	92
0	353
19	446
0	313
6	1705
1	29
1	525
1	48
3	204
8	514
1	0
0	342
0	150
0	228
0	128
1	238
0	30
14	247
0	73
0	58
0	151
0	200
0	70
0	9
0	3
0	70
6	6018
0	5877
0	5651
22	5932
0	180
17	573
3	892
1	1051
1	135
1	78
0	3
0	0
0	1
0	1
0	0
10	914
30	1672
402	1689
0	11
24	304
1	227
0	0
5	181
1	0
156	7791
71	4623
276	5833
5	1470
16	5068
0	3577
4	300
0	966
17	1712
0	2678
2	396
2	1116
7	1742
12	861
2	9
1	9
0	4
0	4
0	4
33	256
12	260
11	134
1	123
3	93
29	17
9	328
0	305
0	318
15	21
0	338
0	275
10	45
0	112
0	39
0	64
0	44
1	18
2	35
1	3888
104	3841
34	519
3	141
0	0
34	35
1	3
5051	409
0	403
1	74
1342	366
0	364
20	323
0	303
1	48
0	138
0	62
0	163
0	102
0	21
10	98
20	133
2	52
20	927
480	1189
9	652
6	285
0	76
3	388
0	286
0	451
0	196
0	234
740	8536
533	8043
22	3384
4	1950
1	1410
1	4755
50	4789
18	1053
3	1095
67	0
62	4263
154	3348
10	2982
17	1087
0	3
40	1002
0	0
1	0
7361	27648
11	6369
13	21450
27	10495
0	0
0	0
2552	63566
55	2169
56	28167
27	13850
19	24310
99	38190
4	40123
5	16449
0	22908
5	7539
84	15218
77	26748
11	2368
414	30658
10	9885
0	30663
0	0
0	183
0	0
109	23479
2	420
0	0
0	1
0	0
7	20
0	0
2	0
0	1
3	54
0	32
3	39
1	66
2	36
0	2
0	25
0	0
0	14
0	3
1	1626
0	1863
0	35
12	1658
0	212
4	27
0	106
0	234
1	122
0	0
0	69
0	120
257	1478
0	312
189	1475
15	246
0	453
1	1478
30	19
0	233
2	90
7	42
0	28
0	0
0	42
0	39
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	4
0	1
0	3
0	1
15	5717
1	1650
3	804
5	1656
11	1270
6	5220
2	704
0	1263
6	4138
0	1175
0	319
0	318
2	10
0	5
0	0
0	232
0	599
0	3
3	2
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1501
315	1705
0	127
0	1583
4	137
0	107
12	292
753	1262
6	197
2	1
5	1
0	1
0	91
0	94
0	22
0	97
2	90
6	77
0	18
0	2
0	0
0	12
45	23
3	11
0	0
0	11
0	1
1	0
862	8939
6	244
19	8272
0	8877
137	449
0	1550
0	30
28	80
0	1426
3	61
2	524
2	1512
10	517
12	906
0	3
0	0
15	4
2	701
0	0
50	3
1	3
0	0
0	0
0	0
0	0
0	0
58	4818
0	127
0	3
85	4814
0	138
5	1439
3	669
5	2192
1971	3637
0	3627
0	116
1	326
1	505
10	92
10198	135328
4	34563
15	59034
73	111320
37	57393
0	47
4	20996
4033	243
95	2310
884	2806
267	1387
5	208
0	6
5	411
0	62
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1288	7660
20	6767
0	2821
6	1975
0	82
1	1946
4	794
1	625
0	917
3	188
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
1	86
302	1065
2	1064
1	82
0	108
6	70
0	1
0	106
0	72
0	0
0	6
0	6
0	0
1	10
0	9
0	0
0	9
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2360
0	0
8	889
0	1919
7	2073
1	2068
0	0
0	283
0	320
1	848
0	0
65	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
21	0
0	0
0	22
8	15
2	11
0	18
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
31	65
23	53
0	62
0	20
0	0
1425	2380
61	2169
6	2281
66	1214
0	836
82	237
1	237
47	238
0	8
28	45038
0	45038
1	21353
2	15498
39	30066
6	7950
1	11560
4	13967
1	154
7	298
3	7292
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	61
0	7
0	59
0	63
0	59
0	7
0	2
1	5
0	1
0	4079
0	4079
2	3816
0	910
1	3728
1	3494
12	2709
387	591
0	857
0	845
1	0
1	1
0	0
0	468
0	468
3	378
5	92
16	22
0	22
9	23
0	23
0	0
0	0
55	6402
9	4489
0	1202
16	2739
0	0
0	1793
2	37
43	69
15	69
11	657
5	164
4	562
2	72
0	101
9	623
0	95
0	113
0	0
0	193
789	1136
56	1136
1	1123
2	375
3	267
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	4
0	0
0	0
1	0
0	0
0	0
0	0
6608	621
9	145
1	306
0	24
1	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	525
15	486
0	133
0	0
17	18
0	0
0	0
0	111
1	105
0	94
7	5
0	5
0	1
0	3
0	0
0	1
1	0
0	0
6	0
43	2828
0	1640
7	1731
4	2419
8	1358
7516	4116
9	3907
3	209
28	0
0	0
13	22
110	22
85	368
2	281
53	368
7	88
3	1157
6	1095
2	1242
1	1150
28	1193
7	1037
0	165
1	86
1	307
3	108
1	8
1	49
1	0
0	112
0	15
35	114
593	1611
28	218
0	1581
0	992
2	444
2	6
0	1
0	48828
13	134133
110	107198
138	5921
21	1555
17	84827
0	14862
2	48866
1	13517
8	1882
3	113943
0	113943
0	29093
28	27286
5	24849
0	1
0	0
0	0
0	1
0	1
664	1967
0	185
22	727
1	594
88	810
0	601
22	161
0	82
